"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UI.TextButton","set_TextAlignment","System.Void DolocTown.UI.TextButton::set_TextAlignment(TMPro.TextAlignmentOptions)","System.Void","TMPro.TextAlignmentOptions value","public","False","False","False","False","True","13","0x0600586C"
"DolocTown.UI.TextButton","OnGrayed","System.Void DolocTown.UI.TextButton::OnGrayed(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","22","0x0600586D"
"DolocTown.UI.TextButton",".ctor","System.Void DolocTown.UI.TextButton::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600586E"
"DolocTown.UI.TextMenu","OnSlotClick","System.Void DolocTown.UI.TextMenu::OnSlotClick(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton slot","protected","False","True","False","False","True","20","0x06005871"
"DolocTown.UI.TextMenu","OnSlotSelect","System.Void DolocTown.UI.TextMenu::OnSlotSelect(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton slot","protected","False","True","False","False","True","35","0x06005872"
"DolocTown.UI.TextMenu","OnSlotDeselect","System.Void DolocTown.UI.TextMenu::OnSlotDeselect(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton slot","protected","False","True","False","False","True","34","0x06005873"
"DolocTown.UI.TextMenu","OnSlotPointerEnter","System.Void DolocTown.UI.TextMenu::OnSlotPointerEnter(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton slot","protected","False","True","False","False","True","14","0x06005874"
"DolocTown.UI.TextMenu/<>c","<get_allSelectablesArray>b__14_0","UnityEngine.UI.Selectable DolocTown.UI.TextMenu/<>c::<get_allSelectablesArray>b__14_0(DolocTown.UI.TextButton)","UnityEngine.UI.Selectable","DolocTown.UI.TextButton x","internal","False","False","False","False","True","7","0x0600A550"
"DolocTown.UI.TitleMenu","OnSlotClick","System.Void DolocTown.UI.TitleMenu::OnSlotClick(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton slot","protected","False","True","False","False","True","25","0x0600587F"
"DolocTown.UI.TitleMenu","OnSlotSelect","System.Void DolocTown.UI.TitleMenu::OnSlotSelect(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton slot","protected","False","True","False","False","True","19","0x06005880"
"DolocTown.UI.TitleMenu","SetColor","System.Void DolocTown.UI.TitleMenu::SetColor(DolocTown.UI.TextButton,System.Boolean)","System.Void","DolocTown.UI.TextButton slot; System.Boolean highLighted","private","False","False","False","False","True","47","0x06005882"
"DolocTown.Config.UI.GameKeyActionInfo","GetIconGroup","System.Boolean DolocTown.Config.UI.GameKeyActionInfo::GetIconGroup(DolocTown.DolocInputDeviceType,DolocTown.ActionIconGroup&)","System.Boolean","DolocTown.DolocInputDeviceType deviceType; DolocTown.ActionIconGroup& group","public","False","False","False","False","True","38","0x0600646A"
"DolocTown.Config.UI.GameKeyActionInfo","GetAllIconsGroup","System.Boolean DolocTown.Config.UI.GameKeyActionInfo::GetAllIconsGroup(DolocTown.DolocInputDeviceType,System.Collections.Generic.List`1<DolocTown.ActionIconGroup>&)","System.Boolean","DolocTown.DolocInputDeviceType deviceType; System.Collections.Generic.List`1<DolocTown.ActionIconGroup>& iconGroups","public","False","False","False","False","True","250","0x0600646B"
"DolocTown.Config.UI.TbGameKeyIcon","GetPathsByDevice","System.Collections.Generic.HashSet`1<System.String> DolocTown.Config.UI.TbGameKeyIcon::GetPathsByDevice(DolocTown.DolocInputDeviceType)","System.Collections.Generic.HashSet`1<System.String>","DolocTown.DolocInputDeviceType deviceType","public","False","False","False","False","True","29","0x060064CC"
"DolocTown.Config.Settings.GlobalParameterInfo","get_UiButtonLongClickDuration","System.Single DolocTown.Config.Settings.GlobalParameterInfo::get_UiButtonLongClickDuration()","System.Single","","public","False","False","False","False","True","7","0x060068FD"
"DolocTown.Config.Settings.GlobalParameterInfo","set_UiButtonLongClickDuration","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_UiButtonLongClickDuration(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x060068FE"
"DolocTown.Config.Settings.InputActionBinds",".ctor","System.Void DolocTown.Config.Settings.InputActionBinds::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","145","0x0600698E"
"DolocTown.Config.Settings.InputActionBinds",".ctor","System.Void DolocTown.Config.Settings.InputActionBinds::.ctor(System.String,System.String,System.String)","System.Void","System.String action_map_name; System.String action_name; System.String compose_part_name","public","False","False","False","True","True","28","0x0600698F"
"DolocTown.Config.Settings.InputActionBinds","DeserializeInputActionBinds","DolocTown.Config.Settings.InputActionBinds DolocTown.Config.Settings.InputActionBinds::DeserializeInputActionBinds(SimpleJSON.JSONNode)","DolocTown.Config.Settings.InputActionBinds","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006990"
"DolocTown.Config.Settings.InputActionBinds","get_ActionMapName","System.String DolocTown.Config.Settings.InputActionBinds::get_ActionMapName()","System.String","","public","False","False","False","False","True","7","0x06006991"
"DolocTown.Config.Settings.InputActionBinds","set_ActionMapName","System.Void DolocTown.Config.Settings.InputActionBinds::set_ActionMapName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006992"
"DolocTown.Config.Settings.InputActionBinds","get_ActionName","System.String DolocTown.Config.Settings.InputActionBinds::get_ActionName()","System.String","","public","False","False","False","False","True","7","0x06006993"
"DolocTown.Config.Settings.InputActionBinds","set_ActionName","System.Void DolocTown.Config.Settings.InputActionBinds::set_ActionName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006994"
"DolocTown.Config.Settings.InputActionBinds","get_ComposePartName","System.String DolocTown.Config.Settings.InputActionBinds::get_ComposePartName()","System.String","","public","False","False","False","False","True","7","0x06006995"
"DolocTown.Config.Settings.InputActionBinds","set_ComposePartName","System.Void DolocTown.Config.Settings.InputActionBinds::set_ComposePartName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006996"
"DolocTown.Config.Settings.InputActionBinds","GetTypeId","System.Int32 DolocTown.Config.Settings.InputActionBinds::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006997"
"DolocTown.Config.Settings.InputActionBinds","Resolve","System.Void DolocTown.Config.Settings.InputActionBinds::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06006998"
"DolocTown.Config.Settings.InputActionBinds","TranslateText","System.Void DolocTown.Config.Settings.InputActionBinds::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06006999"
"DolocTown.Config.Settings.InputActionBinds","ToString","System.String DolocTown.Config.Settings.InputActionBinds::ToString()","System.String","","public","False","True","False","False","True","71","0x0600699A"
"DolocTown.Config.Settings.InputActionBinds","get_IsEmpty","System.Boolean DolocTown.Config.Settings.InputActionBinds::get_IsEmpty()","System.Boolean","","public","False","False","False","False","True","12","0x0600699B"
"DolocTown.Config.Settings.InputActionBinds","get_Path","System.String DolocTown.Config.Settings.InputActionBinds::get_Path()","System.String","","public","False","False","False","False","True","23","0x0600699C"
"DolocTown.Config.Settings.RebindActionInfo",".ctor","System.Void DolocTown.Config.Settings.RebindActionInfo::.ctor(System.String,DolocTown.Config.Settings.InputActionBinds,DolocTown.Config.Settings.InputActionBinds[],System.Boolean,System.String[],System.Boolean,System.Boolean)","System.Void","System.String id; DolocTown.Config.Settings.InputActionBinds action_path; DolocTown.Config.Settings.InputActionBinds[] action_linked_paths; System.Boolean allow_empty; System.String[] labels; System.Boolean lock_mian_in_keyborad_mouse_mode; System.Boolean lock_mian_in_gamepad_mode","public","False","False","False","True","True","82","0x060069AD"
"DolocTown.Config.Settings.RebindActionInfo","get_ActionPath","DolocTown.Config.Settings.InputActionBinds DolocTown.Config.Settings.RebindActionInfo::get_ActionPath()","DolocTown.Config.Settings.InputActionBinds","","public","False","False","False","False","True","7","0x060069B1"
"DolocTown.Config.Settings.RebindActionInfo","set_ActionPath","System.Void DolocTown.Config.Settings.RebindActionInfo::set_ActionPath(DolocTown.Config.Settings.InputActionBinds)","System.Void","DolocTown.Config.Settings.InputActionBinds value","private","False","False","False","False","True","8","0x060069B2"
"DolocTown.Config.Settings.RebindActionInfo","get_ActionLinkedPaths","DolocTown.Config.Settings.InputActionBinds[] DolocTown.Config.Settings.RebindActionInfo::get_ActionLinkedPaths()","DolocTown.Config.Settings.InputActionBinds[]","","public","False","False","False","False","True","7","0x060069B3"
"DolocTown.Config.Settings.RebindActionInfo","set_ActionLinkedPaths","System.Void DolocTown.Config.Settings.RebindActionInfo::set_ActionLinkedPaths(DolocTown.Config.Settings.InputActionBinds[])","System.Void","DolocTown.Config.Settings.InputActionBinds[] value","private","False","False","False","False","True","8","0x060069B4"
"DolocTown.Config.Settings.RebindActionInfo","get_actionAsset","DolocInputSource DolocTown.Config.Settings.RebindActionInfo::get_actionAsset()","DolocInputSource","","private","False","False","False","False","True","17","0x060069C2"
"DolocTown.Config.Settings.RebindActionInfo","get_MainAction","UnityEngine.InputSystem.InputAction DolocTown.Config.Settings.RebindActionInfo::get_MainAction()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","7","0x060069C3"
"DolocTown.Config.Settings.RebindActionInfo","set_MainAction","System.Void DolocTown.Config.Settings.RebindActionInfo::set_MainAction(UnityEngine.InputSystem.InputAction)","System.Void","UnityEngine.InputSystem.InputAction value","private","False","False","False","False","True","8","0x060069C4"
"DolocTown.Config.Settings.RebindActionInfo","get_LinkedAction","System.Collections.Generic.List`1<UnityEngine.InputSystem.InputAction> DolocTown.Config.Settings.RebindActionInfo::get_LinkedAction()","System.Collections.Generic.List`1<UnityEngine.InputSystem.InputAction>","","public","False","False","False","False","True","7","0x060069C5"
"DolocTown.Config.Settings.RebindActionInfo","set_LinkedAction","System.Void DolocTown.Config.Settings.RebindActionInfo::set_LinkedAction(System.Collections.Generic.List`1<UnityEngine.InputSystem.InputAction>)","System.Void","System.Collections.Generic.List`1<UnityEngine.InputSystem.InputAction> value","private","False","False","False","False","True","8","0x060069C6"
"DolocTown.Config.Settings.RebindActionSettingComponent","get_InputAction","System.String DolocTown.Config.Settings.RebindActionSettingComponent::get_InputAction()","System.String","","public","False","False","False","False","True","7","0x060069CE"
"DolocTown.Config.Settings.RebindActionSettingComponent","set_InputAction","System.Void DolocTown.Config.Settings.RebindActionSettingComponent::set_InputAction(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060069CF"
"DolocTown.Config.Settings.RebindActionSettingComponent","get_InputAction_Ref","DolocTown.Config.Settings.RebindActionInfo DolocTown.Config.Settings.RebindActionSettingComponent::get_InputAction_Ref()","DolocTown.Config.Settings.RebindActionInfo","","public","False","False","False","False","True","7","0x060069D0"
"DolocTown.Config.Settings.RebindActionSettingComponent","set_InputAction_Ref","System.Void DolocTown.Config.Settings.RebindActionSettingComponent::set_InputAction_Ref(DolocTown.Config.Settings.RebindActionInfo)","System.Void","DolocTown.Config.Settings.RebindActionInfo value","private","False","False","False","False","True","8","0x060069D1"
"DolocTown.Config.Settings.TbGlobalParameter","get_UiButtonLongClickDuration","System.Single DolocTown.Config.Settings.TbGlobalParameter::get_UiButtonLongClickDuration()","System.Single","","public","False","False","False","False","True","12","0x06006AA1"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton",".ctor","System.Void DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","54","0x060070BC"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton",".ctor","System.Void DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::.ctor(System.Single)","System.Void","System.Single recovery_increase","public","False","False","False","True","True","14","0x060070BD"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","DeserializeAgentEquipmentFuncProtoGrandmasButton","DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::DeserializeAgentEquipmentFuncProtoGrandmasButton(SimpleJSON.JSONNode)","DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060070BE"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","get_RecoveryIncrease","System.Single DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::get_RecoveryIncrease()","System.Single","","public","False","False","False","False","True","7","0x060070BF"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","set_RecoveryIncrease","System.Void DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::set_RecoveryIncrease(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x060070C0"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","GetTypeId","System.Int32 DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060070C1"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","Resolve","System.Void DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","8","0x060070C2"
