"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Localization.StaticTextInfo","set_ItemTipBasicsPrice","System.Void DolocTown.Config.Localization.StaticTextInfo::set_ItemTipBasicsPrice(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007BC4"
"DolocTown.Config.Localization.StaticTextInfo","get_ItemTipBasicsPrice_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_ItemTipBasicsPrice_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007BC5"
"DolocTown.Config.Localization.StaticTextInfo","get_DropoffBoxPriceIncreased","System.String DolocTown.Config.Localization.StaticTextInfo::get_DropoffBoxPriceIncreased()","System.String","","public","False","False","False","False","True","7","0x06007C68"
"DolocTown.Config.Localization.StaticTextInfo","set_DropoffBoxPriceIncreased","System.Void DolocTown.Config.Localization.StaticTextInfo::set_DropoffBoxPriceIncreased(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007C69"
"DolocTown.Config.Localization.StaticTextInfo","get_DropoffBoxPriceIncreased_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_DropoffBoxPriceIncreased_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007C6A"
"DolocTown.Config.Localization.StaticTextInfo","get_TeleportBuyTicket","System.String DolocTown.Config.Localization.StaticTextInfo::get_TeleportBuyTicket()","System.String","","public","False","False","False","False","True","7","0x06007D8E"
"DolocTown.Config.Localization.StaticTextInfo","set_TeleportBuyTicket","System.Void DolocTown.Config.Localization.StaticTextInfo::set_TeleportBuyTicket(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007D8F"
"DolocTown.Config.Localization.StaticTextInfo","get_TeleportBuyTicket_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_TeleportBuyTicket_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007D90"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpack","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpack()","System.String","","public","False","False","False","False","True","7","0x06007FEF"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipBuyBackpack","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipBuyBackpack(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FF0"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpack_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpack_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FF1"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpackInfo","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpackInfo()","System.String","","public","False","False","False","False","True","7","0x06007FF2"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipBuyBackpackInfo","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipBuyBackpackInfo(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FF3"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpackInfo_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpackInfo_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FF4"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModOpenWorkshop","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModOpenWorkshop()","System.String","","public","False","False","False","False","True","7","0x06008031"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModOpenWorkshop","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModOpenWorkshop(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008032"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModOpenWorkshop_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModOpenWorkshop_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008033"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModSourceWorkshop","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModSourceWorkshop()","System.String","","public","False","False","False","False","True","7","0x06008064"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModSourceWorkshop","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModSourceWorkshop(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008065"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModSourceWorkshop_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModSourceWorkshop_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008066"
"DolocTown.Config.Localization.TbStaticText","get_UiTipBuy","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipBuy()","System.String","","public","False","False","False","False","True","12","0x060080C0"
"DolocTown.Config.Localization.TbStaticText","get_UiTipSellConfirm","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipSellConfirm()","System.String","","public","False","False","False","False","True","12","0x060080C1"
"DolocTown.Config.Localization.TbStaticText","get_UiTipSell","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipSell()","System.String","","public","False","False","False","False","True","12","0x060080C2"
"DolocTown.Config.Localization.TbStaticText","get_UiTipBuyConfirm","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipBuyConfirm()","System.String","","public","False","False","False","False","True","12","0x060080C3"
"DolocTown.Config.Localization.TbStaticText","get_UiTipBuyOne","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipBuyOne()","System.String","","public","False","False","False","False","True","12","0x060080F1"
"DolocTown.Config.Localization.TbStaticText","get_UiTipBuyAllGamepad","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipBuyAllGamepad()","System.String","","public","False","False","False","False","True","12","0x060080F2"
"DolocTown.Config.Localization.TbStaticText","get_UiTipSellOne","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipSellOne()","System.String","","public","False","False","False","False","True","12","0x060080F3"
"DolocTown.Config.Localization.TbStaticText","get_UiTipSellAll","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipSellAll()","System.String","","public","False","False","False","False","True","12","0x060080F4"
"DolocTown.Config.Localization.TbStaticText","get_UiOperationSell","System.String DolocTown.Config.Localization.TbStaticText::get_UiOperationSell()","System.String","","public","False","False","False","False","True","12","0x0600814D"
"DolocTown.Config.Localization.TbStaticText","get_StorePlayerMoneyNotEnough","System.String DolocTown.Config.Localization.TbStaticText::get_StorePlayerMoneyNotEnough()","System.String","","public","False","False","False","False","True","12","0x06008159"
"DolocTown.Config.Localization.TbStaticText","get_StoreStoreMoneyNotEnough","System.String DolocTown.Config.Localization.TbStaticText::get_StoreStoreMoneyNotEnough()","System.String","","public","False","False","False","False","True","12","0x0600815A"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemNotSaleable","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemNotSaleable()","System.String","","public","False","False","False","False","True","12","0x0600815B"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemSoldOut","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemSoldOut()","System.String","","public","False","False","False","False","True","12","0x0600815C"
"DolocTown.Config.Localization.TbStaticText","get_StoreLackOfAsset","System.String DolocTown.Config.Localization.TbStaticText::get_StoreLackOfAsset()","System.String","","public","False","False","False","False","True","12","0x0600815D"
"DolocTown.Config.Localization.TbStaticText","get_StoreUpgradePrice","System.String DolocTown.Config.Localization.TbStaticText::get_StoreUpgradePrice()","System.String","","public","False","False","False","False","True","12","0x0600815E"
"DolocTown.Config.Localization.TbStaticText","get_StoreUpgradeConfirm","System.String DolocTown.Config.Localization.TbStaticText::get_StoreUpgradeConfirm()","System.String","","public","False","False","False","False","True","12","0x0600815F"
"DolocTown.Config.Localization.TbStaticText","get_StoreSoldOutIcon","System.String DolocTown.Config.Localization.TbStaticText::get_StoreSoldOutIcon()","System.String","","public","False","False","False","False","True","12","0x06008160"
"DolocTown.Config.Localization.TbStaticText","get_StoreUpgradeEmptyInfo","System.String DolocTown.Config.Localization.TbStaticText::get_StoreUpgradeEmptyInfo()","System.String","","public","False","False","False","False","True","12","0x06008161"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemNotSaleableComment","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemNotSaleableComment()","System.String","","public","False","False","False","False","True","12","0x06008162"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitSelling","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitSelling()","System.String","","public","False","False","False","False","True","12","0x06008163"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitCurrentMoneySelling","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitCurrentMoneySelling()","System.String","","public","False","False","False","False","True","12","0x06008164"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitTotalMoneySelling","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitTotalMoneySelling()","System.String","","public","False","False","False","False","True","12","0x06008165"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitBuying","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitBuying()","System.String","","public","False","False","False","False","True","12","0x06008166"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitCurrentMoneyBuying","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitCurrentMoneyBuying()","System.String","","public","False","False","False","False","True","12","0x06008167"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitTotalMoneyBuying","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitTotalMoneyBuying()","System.String","","public","False","False","False","False","True","12","0x06008168"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitCountInBack","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitCountInBack()","System.String","","public","False","False","False","False","True","12","0x06008169"
"DolocTown.Config.Localization.TbStaticText","get_StoreQuantitySubmitUnitPrice","System.String DolocTown.Config.Localization.TbStaticText::get_StoreQuantitySubmitUnitPrice()","System.String","","public","False","False","False","False","True","12","0x0600816A"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemTipPlantbasinLocked","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemTipPlantbasinLocked()","System.String","","public","False","False","False","False","True","12","0x0600816B"
"DolocTown.Config.Localization.TbStaticText","get_ItemTipPrice","System.String DolocTown.Config.Localization.TbStaticText::get_ItemTipPrice()","System.String","","public","False","False","False","False","True","12","0x060081DD"
"DolocTown.Config.Localization.TbStaticText","get_ItemTipBasicsPrice","System.String DolocTown.Config.Localization.TbStaticText::get_ItemTipBasicsPrice()","System.String","","public","False","False","False","False","True","12","0x060081DE"
"DolocTown.Config.Localization.TbStaticText","get_DropoffBoxPriceIncreased","System.String DolocTown.Config.Localization.TbStaticText::get_DropoffBoxPriceIncreased()","System.String","","public","False","False","False","False","True","12","0x06008215"
"DolocTown.Config.Localization.TbStaticText","get_TeleportBuyTicket","System.String DolocTown.Config.Localization.TbStaticText::get_TeleportBuyTicket()","System.String","","public","False","False","False","False","True","12","0x06008277"
"DolocTown.Config.Localization.TbStaticText","get_UiTipBuyBackpack","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipBuyBackpack()","System.String","","public","False","False","False","False","True","12","0x06008342"
"DolocTown.Config.Localization.TbStaticText","get_UiTipBuyBackpackInfo","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipBuyBackpackInfo()","System.String","","public","False","False","False","False","True","12","0x06008343"
"DolocTown.Config.Localization.TbStaticText","get_UiModOpenWorkshop","System.String DolocTown.Config.Localization.TbStaticText::get_UiModOpenWorkshop()","System.String","","public","False","False","False","False","True","12","0x06008358"
