"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Item.ItemSpawnRandom",".ctor","System.Void DolocTown.Config.Item.ItemSpawnRandom::.ctor(System.String,DolocTown.Config.General.RangeInt,System.Single)","System.Void","System.String spawn_lut; DolocTown.Config.General.RangeInt count_range; System.Single probability","public","False","False","False","True","True","28","0x06008770"
"DolocTown.Config.Item.ItemSpawnRandom","DeserializeItemSpawnRandom","DolocTown.Config.Item.ItemSpawnRandom DolocTown.Config.Item.ItemSpawnRandom::DeserializeItemSpawnRandom(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemSpawnRandom","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008771"
"DolocTown.Config.Item.ItemSpawnRandom","get_SpawnLut","System.String DolocTown.Config.Item.ItemSpawnRandom::get_SpawnLut()","System.String","","public","False","False","False","False","True","7","0x06008772"
"DolocTown.Config.Item.ItemSpawnRandom","set_SpawnLut","System.Void DolocTown.Config.Item.ItemSpawnRandom::set_SpawnLut(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008773"
"DolocTown.Config.Item.ItemSpawnRandom","get_SpawnLut_Ref","DolocTown.Config.Item.ItemSpawnInfo DolocTown.Config.Item.ItemSpawnRandom::get_SpawnLut_Ref()","DolocTown.Config.Item.ItemSpawnInfo","","public","False","False","False","False","True","7","0x06008774"
"DolocTown.Config.Item.ItemSpawnRandom","set_SpawnLut_Ref","System.Void DolocTown.Config.Item.ItemSpawnRandom::set_SpawnLut_Ref(DolocTown.Config.Item.ItemSpawnInfo)","System.Void","DolocTown.Config.Item.ItemSpawnInfo value","private","False","False","False","False","True","8","0x06008775"
"DolocTown.Config.Item.ItemSpawnRandom","get_CountRange","DolocTown.Config.General.RangeInt DolocTown.Config.Item.ItemSpawnRandom::get_CountRange()","DolocTown.Config.General.RangeInt","","public","False","False","False","False","True","7","0x06008776"
"DolocTown.Config.Item.ItemSpawnRandom","set_CountRange","System.Void DolocTown.Config.Item.ItemSpawnRandom::set_CountRange(DolocTown.Config.General.RangeInt)","System.Void","DolocTown.Config.General.RangeInt value","private","False","False","False","False","True","8","0x06008777"
"DolocTown.Config.Item.ItemSpawnRandom","get_Probability","System.Single DolocTown.Config.Item.ItemSpawnRandom::get_Probability()","System.Single","","public","False","False","False","False","True","7","0x06008778"
"DolocTown.Config.Item.ItemSpawnRandom","set_Probability","System.Void DolocTown.Config.Item.ItemSpawnRandom::set_Probability(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06008779"
"DolocTown.Config.Item.ItemSpawnRandom","GetTypeId","System.Int32 DolocTown.Config.Item.ItemSpawnRandom::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600877A"
"DolocTown.Config.Item.ItemSpawnRandom","Resolve","System.Void DolocTown.Config.Item.ItemSpawnRandom::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","51","0x0600877B"
"DolocTown.Config.Item.ItemSpawnRandom","TranslateText","System.Void DolocTown.Config.Item.ItemSpawnRandom::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","18","0x0600877C"
"DolocTown.Config.Item.ItemSpawnRandom","ToString","System.String DolocTown.Config.Item.ItemSpawnRandom::ToString()","System.String","","public","False","True","False","False","True","91","0x0600877D"
"DolocTown.Config.Item.ItemSpawnRandom","SpawnItems","DolocTown.CountItem[] DolocTown.Config.Item.ItemSpawnRandom::SpawnItems(System.Func`2<DolocTown.Config.Item.ItemSpawnData,System.Boolean>)","DolocTown.CountItem[]","System.Func`2<DolocTown.Config.Item.ItemSpawnData,System.Boolean> spawnFilter","public","False","False","False","False","True","59","0x0600877E"
"DolocTown.Config.Item.ItemSubTypeInfo",".ctor","System.Void DolocTown.Config.Item.ItemSubTypeInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","277","0x0600877F"
"DolocTown.Config.Item.ItemSubTypeInfo",".ctor","System.Void DolocTown.Config.Item.ItemSubTypeInfo::.ctor(System.String,System.String,System.String,System.String)","System.Void","System.String id; System.String main_type; System.String automation_type; System.String title","public","False","False","False","True","True","36","0x06008780"
"DolocTown.Config.Item.ItemSubTypeInfo","DeserializeItemSubTypeInfo","DolocTown.Config.Item.ItemSubTypeInfo DolocTown.Config.Item.ItemSubTypeInfo::DeserializeItemSubTypeInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemSubTypeInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008781"
"DolocTown.Config.Item.ItemSubTypeInfo","get_Id","System.String DolocTown.Config.Item.ItemSubTypeInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06008782"
"DolocTown.Config.Item.ItemSubTypeInfo","set_Id","System.Void DolocTown.Config.Item.ItemSubTypeInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008783"
"DolocTown.Config.Item.ItemSubTypeInfo","get_MainType","System.String DolocTown.Config.Item.ItemSubTypeInfo::get_MainType()","System.String","","public","False","False","False","False","True","7","0x06008784"
"DolocTown.Config.Item.ItemSubTypeInfo","set_MainType","System.Void DolocTown.Config.Item.ItemSubTypeInfo::set_MainType(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008785"
"DolocTown.Config.Item.ItemSubTypeInfo","get_MainType_Ref","DolocTown.Config.Item.ItemMainTypeInfo DolocTown.Config.Item.ItemSubTypeInfo::get_MainType_Ref()","DolocTown.Config.Item.ItemMainTypeInfo","","public","False","False","False","False","True","7","0x06008786"
"DolocTown.Config.Item.ItemSubTypeInfo","set_MainType_Ref","System.Void DolocTown.Config.Item.ItemSubTypeInfo::set_MainType_Ref(DolocTown.Config.Item.ItemMainTypeInfo)","System.Void","DolocTown.Config.Item.ItemMainTypeInfo value","private","False","False","False","False","True","8","0x06008787"
"DolocTown.Config.Item.ItemSubTypeInfo","get_AutomationType","System.String DolocTown.Config.Item.ItemSubTypeInfo::get_AutomationType()","System.String","","public","False","False","False","False","True","7","0x06008788"
"DolocTown.Config.Item.ItemSubTypeInfo","set_AutomationType","System.Void DolocTown.Config.Item.ItemSubTypeInfo::set_AutomationType(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008789"
"DolocTown.Config.Item.ItemSubTypeInfo","get_AutomationType_Ref","DolocTown.Config.Item.ItemAutomationTypeInfo DolocTown.Config.Item.ItemSubTypeInfo::get_AutomationType_Ref()","DolocTown.Config.Item.ItemAutomationTypeInfo","","public","False","False","False","False","True","7","0x0600878A"
"DolocTown.Config.Item.ItemSubTypeInfo","set_AutomationType_Ref","System.Void DolocTown.Config.Item.ItemSubTypeInfo::set_AutomationType_Ref(DolocTown.Config.Item.ItemAutomationTypeInfo)","System.Void","DolocTown.Config.Item.ItemAutomationTypeInfo value","private","False","False","False","False","True","8","0x0600878B"
"DolocTown.Config.Item.ItemSubTypeInfo","get_Title","System.String DolocTown.Config.Item.ItemSubTypeInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x0600878C"
"DolocTown.Config.Item.ItemSubTypeInfo","set_Title","System.Void DolocTown.Config.Item.ItemSubTypeInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600878D"
"DolocTown.Config.Item.ItemSubTypeInfo","get_Title_l10n_key","System.String DolocTown.Config.Item.ItemSubTypeInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600878E"
"DolocTown.Config.Item.ItemSubTypeInfo","GetTypeId","System.Int32 DolocTown.Config.Item.ItemSubTypeInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600878F"
"DolocTown.Config.Item.ItemSubTypeInfo","Resolve","System.Void DolocTown.Config.Item.ItemSubTypeInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","67","0x06008790"
"DolocTown.Config.Item.ItemSubTypeInfo","TranslateText","System.Void DolocTown.Config.Item.ItemSubTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","25","0x06008791"
"DolocTown.Config.Item.ItemSubTypeInfo","ToString","System.String DolocTown.Config.Item.ItemSubTypeInfo::ToString()","System.String","","public","False","True","False","False","True","89","0x06008792"
"DolocTown.Config.Item.MissionItemInfo",".ctor","System.Void DolocTown.Config.Item.MissionItemInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","104","0x06008793"
"DolocTown.Config.Item.MissionItemInfo",".ctor","System.Void DolocTown.Config.Item.MissionItemInfo::.ctor(System.String,DolocTown.SpriteAsset)","System.Void","System.String id; DolocTown.SpriteAsset scene_asset","public","False","False","False","True","True","21","0x06008794"
"DolocTown.Config.Item.MissionItemInfo","DeserializeMissionItemInfo","DolocTown.Config.Item.MissionItemInfo DolocTown.Config.Item.MissionItemInfo::DeserializeMissionItemInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.MissionItemInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008795"
"DolocTown.Config.Item.MissionItemInfo","get_Id","System.String DolocTown.Config.Item.MissionItemInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06008796"
"DolocTown.Config.Item.MissionItemInfo","set_Id","System.Void DolocTown.Config.Item.MissionItemInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008797"
"DolocTown.Config.Item.MissionItemInfo","get_Id_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Item.MissionItemInfo::get_Id_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x06008798"
"DolocTown.Config.Item.MissionItemInfo","set_Id_Ref","System.Void DolocTown.Config.Item.MissionItemInfo::set_Id_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x06008799"
"DolocTown.Config.Item.MissionItemInfo","get_SceneAsset","DolocTown.SpriteAsset DolocTown.Config.Item.MissionItemInfo::get_SceneAsset()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x0600879A"
"DolocTown.Config.Item.MissionItemInfo","set_SceneAsset","System.Void DolocTown.Config.Item.MissionItemInfo::set_SceneAsset(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x0600879B"
"DolocTown.Config.Item.MissionItemInfo","GetTypeId","System.Int32 DolocTown.Config.Item.MissionItemInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600879C"
"DolocTown.Config.Item.MissionItemInfo","Resolve","System.Void DolocTown.Config.Item.MissionItemInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x0600879D"
"DolocTown.Config.Item.MissionItemInfo","TranslateText","System.Void DolocTown.Config.Item.MissionItemInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x0600879E"
"DolocTown.Config.Item.MissionItemInfo","ToString","System.String DolocTown.Config.Item.MissionItemInfo::ToString()","System.String","","public","False","True","False","False","True","66","0x0600879F"
"DolocTown.Config.Item.RangedItemListInfo",".ctor","System.Void DolocTown.Config.Item.RangedItemListInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","180","0x060087A0"
"DolocTown.Config.Item.RangedItemListInfo",".ctor","System.Void DolocTown.Config.Item.RangedItemListInfo::.ctor(System.String,DolocTown.RangedItem[])","System.Void","System.String id; DolocTown.RangedItem[] items","public","False","False","False","True","True","21","0x060087A1"
"DolocTown.Config.Item.RangedItemListInfo","DeserializeRangedItemListInfo","DolocTown.Config.Item.RangedItemListInfo DolocTown.Config.Item.RangedItemListInfo::DeserializeRangedItemListInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.RangedItemListInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060087A2"
"DolocTown.Config.Item.RangedItemListInfo","get_Id","System.String DolocTown.Config.Item.RangedItemListInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x060087A3"
"DolocTown.Config.Item.RangedItemListInfo","set_Id","System.Void DolocTown.Config.Item.RangedItemListInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060087A4"
"DolocTown.Config.Item.RangedItemListInfo","get_Items","DolocTown.RangedItem[] DolocTown.Config.Item.RangedItemListInfo::get_Items()","DolocTown.RangedItem[]","","public","False","False","False","False","True","7","0x060087A5"
"DolocTown.Config.Item.RangedItemListInfo","set_Items","System.Void DolocTown.Config.Item.RangedItemListInfo::set_Items(DolocTown.RangedItem[])","System.Void","DolocTown.RangedItem[] value","private","False","False","False","False","True","8","0x060087A6"
"DolocTown.Config.Item.RangedItemListInfo","GetTypeId","System.Int32 DolocTown.Config.Item.RangedItemListInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060087A7"
"DolocTown.Config.Item.RangedItemListInfo","Resolve","System.Void DolocTown.Config.Item.RangedItemListInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x060087A8"
