"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UpdateLogHelper","GetAllFileInDirectory","System.Collections.Generic.IEnumerable`1<System.String> DolocTown.UpdateLogHelper::GetAllFileInDirectory(System.String)","System.Collections.Generic.IEnumerable`1<System.String>","System.String path","private","True","False","False","False","True","15","0x06004931"
"DolocTown.UpdateLogHelper","ParseFile","System.Void DolocTown.UpdateLogHelper::ParseFile(System.String[])","System.Void","System.String[] lines","private","False","False","False","False","True","136","0x06004932"
"DolocTown.UpdateLogHelper","ParseLog","System.Boolean DolocTown.UpdateLogHelper::ParseLog(System.String,DolocTown.UpdateLogHelper/DevLog&)","System.Boolean","System.String log; DolocTown.UpdateLogHelper/DevLog& result","private","True","False","False","False","True","122","0x06004933"
"DolocTown.UpdateLogHelper","Compile","System.String DolocTown.UpdateLogHelper::Compile(DolocTown.UpdateLogHelper/DevLog,System.Boolean)","System.String","DolocTown.UpdateLogHelper/DevLog log; System.Boolean colored","private","False","False","False","False","True","30","0x06004934"
"DolocTown.UpdateLogHelper","Added","System.String DolocTown.UpdateLogHelper::Added(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x06004935"
"DolocTown.UpdateLogHelper","Changed","System.String DolocTown.UpdateLogHelper::Changed(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x06004936"
"DolocTown.UpdateLogHelper","Removed","System.String DolocTown.UpdateLogHelper::Removed(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x06004937"
"DolocTown.UpdateLogHelper","Fixed","System.String DolocTown.UpdateLogHelper::Fixed(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x06004938"
"DolocTown.UpdateLogHelper","Optimized","System.String DolocTown.UpdateLogHelper::Optimized(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x06004939"
"DolocTown.UpdateLogHelper","Refractor","System.String DolocTown.UpdateLogHelper::Refractor(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x0600493A"
"DolocTown.UpdateLogHelper","Resume","System.String DolocTown.UpdateLogHelper::Resume(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x0600493B"
"DolocTown.UpdateLogHelper","Information","System.String DolocTown.UpdateLogHelper::Information(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","32","0x0600493C"
"DolocTown.UpdateLogHelper","Unknown","System.String DolocTown.UpdateLogHelper::Unknown(System.String,System.Boolean)","System.String","System.String msg; System.Boolean colored","private","True","False","False","False","True","37","0x0600493D"
"DolocTown.UpdateLogHelper","SortLogVersions","System.Collections.Generic.IEnumerable`1<DolocTown.UpdateLogHelper/DevLogVersion> DolocTown.UpdateLogHelper::SortLogVersions(System.Collections.Generic.IEnumerable`1<DolocTown.UpdateLogHelper/DevLogVersion>)","System.Collections.Generic.IEnumerable`1<DolocTown.UpdateLogHelper/DevLogVersion>","System.Collections.Generic.IEnumerable`1<DolocTown.UpdateLogHelper/DevLogVersion> versions","private","True","False","False","False","True","60","0x0600493E"
"DolocTown.UpdateLogHelper","TryCompareVersion","System.Int32 DolocTown.UpdateLogHelper::TryCompareVersion(System.String,System.String)","System.Int32","System.String v1; System.String v2","private","True","False","False","False","True","189","0x0600493F"
"DolocTown.UpdateLogHelper",".ctor","System.Void DolocTown.UpdateLogHelper::.ctor()","System.Void","","public","False","False","False","True","True","191","0x06004940"
"DolocTown.UpdateLogHelper/DevLogVersion",".ctor","System.Void DolocTown.UpdateLogHelper/DevLogVersion::.ctor(System.String,System.Boolean)","System.Void","System.String version; System.Boolean isDefaultVersion","public","False","False","False","True","True","32","0x0600A2C0"
"DolocTown.UpdateLogHelper/DevLogVersion","AppendLog","System.Void DolocTown.UpdateLogHelper/DevLogVersion::AppendLog(DolocTown.UpdateLogHelper/DevLog)","System.Void","DolocTown.UpdateLogHelper/DevLog log","public","False","False","False","False","True","13","0x0600A2C1"
"DolocTown.UpdateLogHelper/LogInfos",".ctor","System.Void DolocTown.UpdateLogHelper/LogInfos::.ctor()","System.Void","","public","False","False","False","True","True","63","0x0600A2C2"
"DolocTown.UpdateLogHelper/LogInfos","AddVersion","System.Void DolocTown.UpdateLogHelper/LogInfos::AddVersion(System.String)","System.Void","System.String version","public","False","False","False","False","True","59","0x0600A2C3"
"DolocTown.UpdateLogHelper/LogInfos","AppendLog","System.Void DolocTown.UpdateLogHelper/LogInfos::AppendLog(DolocTown.UpdateLogHelper/DevLog)","System.Void","DolocTown.UpdateLogHelper/DevLog log","public","False","False","False","False","True","34","0x0600A2C4"
"DolocTown.UpdateLogHelper/LogInfos","Reset","System.Void DolocTown.UpdateLogHelper/LogInfos::Reset()","System.Void","","public","False","False","False","False","True","13","0x0600A2C5"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15",".ctor","System.Void DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","25","0x0600A2C6"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","System.IDisposable.Dispose","System.Void DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x0600A2C7"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","MoveNext","System.Boolean DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::MoveNext()","System.Boolean","","private","False","True","False","False","True","153","0x0600A2C8"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","System.Collections.Generic.IEnumerator<System.String>.get_Current","System.String DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::System.Collections.Generic.IEnumerator<System.String>.get_Current()","System.String","","private","False","True","False","False","True","7","0x0600A2C9"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","System.Collections.IEnumerator.Reset","System.Void DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x0600A2CA"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","System.Collections.IEnumerator.get_Current","System.Object DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600A2CB"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","System.Collections.Generic.IEnumerable<System.String>.GetEnumerator","System.Collections.Generic.IEnumerator`1<System.String> DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::System.Collections.Generic.IEnumerable<System.String>.GetEnumerator()","System.Collections.Generic.IEnumerator`1<System.String>","","private","False","True","False","False","True","55","0x0600A2CC"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","System.Collections.IEnumerable.GetEnumerator","System.Collections.IEnumerator DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15::System.Collections.IEnumerable.GetEnumerator()","System.Collections.IEnumerator","","private","False","True","False","False","True","7","0x0600A2CD"
"DolocTown.UpdateLogHelper/<>c",".cctor","System.Void DolocTown.UpdateLogHelper/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A2CE"
"DolocTown.UpdateLogHelper/<>c",".ctor","System.Void DolocTown.UpdateLogHelper/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A2CF"
"DolocTown.UpdateLogHelper/<>c","<SortLogVersions>b__28_0","System.Int32 DolocTown.UpdateLogHelper/<>c::<SortLogVersions>b__28_0(DolocTown.UpdateLogHelper/DevLogVersion,DolocTown.UpdateLogHelper/DevLogVersion)","System.Int32","DolocTown.UpdateLogHelper/DevLogVersion v1; DolocTown.UpdateLogHelper/DevLogVersion v2","internal","False","False","False","False","True","19","0x0600A2D0"
"DolocTown.AsideDialoguePanel","get_isPlaying","System.Boolean DolocTown.AsideDialoguePanel::get_isPlaying()","System.Boolean","","public","False","False","False","False","True","7","0x0600497F"
"DolocTown.AsideDialoguePanel","set_isPlaying","System.Void DolocTown.AsideDialoguePanel::set_isPlaying(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06004980"
"DolocTown.AsideDialoguePanel","__Init","System.Void DolocTown.AsideDialoguePanel::__Init()","System.Void","","protected","False","True","False","False","True","63","0x06004981"
"DolocTown.AsideDialoguePanel","get_InRender","System.Boolean DolocTown.AsideDialoguePanel::get_InRender()","System.Boolean","","public","False","True","False","False","True","7","0x06004982"
"DolocTown.AsideDialoguePanel","get_InAnimation","System.Boolean DolocTown.AsideDialoguePanel::get_InAnimation()","System.Boolean","","public","False","True","False","False","True","7","0x06004983"
"DolocTown.AsideDialoguePanel","get_IsPlaying","System.Boolean DolocTown.AsideDialoguePanel::get_IsPlaying()","System.Boolean","","public","False","True","False","False","True","7","0x06004984"
"DolocTown.AsideDialoguePanel","SetLineViewPosition","System.Void DolocTown.AsideDialoguePanel::SetLineViewPosition(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 worldPosition","public","False","True","False","False","True","1","0x06004985"
"DolocTown.AsideDialoguePanel","WaitOption","System.Void DolocTown.AsideDialoguePanel::WaitOption()","System.Void","","public","False","True","False","False","True","9","0x06004986"
"DolocTown.AsideDialoguePanel","Render","System.Void DolocTown.AsideDialoguePanel::Render(System.String,System.String)","System.Void","System.String npcName; System.String content","public","False","True","False","False","True","16","0x06004987"
"DolocTown.AsideDialoguePanel","Skip","System.Void DolocTown.AsideDialoguePanel::Skip()","System.Void","","public","False","True","False","False","True","27","0x06004988"
"DolocTown.AsideDialoguePanel","Pause","System.Void DolocTown.AsideDialoguePanel::Pause()","System.Void","","public","False","True","False","False","True","9","0x06004989"
"DolocTown.AsideDialoguePanel","Resume","System.Void DolocTown.AsideDialoguePanel::Resume()","System.Void","","public","False","True","False","False","True","20","0x0600498A"
"DolocTown.AsideDialoguePanel","OnStartShow","System.Void DolocTown.AsideDialoguePanel::OnStartShow()","System.Void","","protected","False","True","False","False","True","52","0x0600498B"
"DolocTown.AsideDialoguePanel","OnStartHide","System.Void DolocTown.AsideDialoguePanel::OnStartHide()","System.Void","","protected","False","True","False","False","True","18","0x0600498C"
"DolocTown.AsideDialoguePanel",".ctor","System.Void DolocTown.AsideDialoguePanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600498D"
"DolocTown.AsideDialoguePanel","<__Init>b__8_0","System.Void DolocTown.AsideDialoguePanel::<__Init>b__8_0()","System.Void","","private","False","False","False","False","True","8","0x0600498E"
"DolocTown.AsideDialoguePanel","<__Init>b__8_1","System.Void DolocTown.AsideDialoguePanel::<__Init>b__8_1()","System.Void","","private","False","False","False","False","True","8","0x0600498F"
"DolocTown.VersionPatch","ApplyPatches","System.Void DolocTown.VersionPatch::ApplyPatches(System.Action`1<System.String>,System.Action`1<System.Exception>)","System.Void","System.Action`1<System.String> logFunction; System.Action`1<System.Exception> exceptionHandle","public","False","False","False","False","True","223","0x060049A0"
"DolocTown.GameDataTracker.DolocTownURL","get_BUG_REPORT_EXCEPTION","System.String DolocTown.GameDataTracker.DolocTownURL::get_BUG_REPORT_EXCEPTION()","System.String","","public","True","False","False","False","True","6","0x060049D2"
"DolocTown.UI.SplashController","GetWarningText","System.String DolocTown.UI.SplashController::GetWarningText(System.String)","System.String","System.String l10nId","private","False","False","False","False","True","29","0x06004C84"
"DolocTown.UI.ArchiveCatalogPanel","__Init","System.Void DolocTown.UI.ArchiveCatalogPanel::__Init()","System.Void","","protected","False","True","False","False","True","18","0x06004CF4"
"DolocTown.UI.ArchiveCatalogPanel","get_scrollRect","UnityEngine.UI.ScrollRect DolocTown.UI.ArchiveCatalogPanel::get_scrollRect()","UnityEngine.UI.ScrollRect","","public","False","True","False","False","True","12","0x06004CF5"
"DolocTown.UI.ArchiveCatalogPanel","get_moveDelta","System.Single DolocTown.UI.ArchiveCatalogPanel::get_moveDelta()","System.Single","","public","False","True","False","False","True","6","0x06004CF6"
"DolocTown.UI.ArchiveCatalogPanel","OnMove","System.Void DolocTown.UI.ArchiveCatalogPanel::OnMove()","System.Void","","public","False","True","False","False","True","1","0x06004CF7"
"DolocTown.UI.ArchiveCatalogPanel",".ctor","System.Void DolocTown.UI.ArchiveCatalogPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004CF8"
"DolocTown.UI.CreatureCatalogPanel","get_scrollRect","UnityEngine.UI.ScrollRect DolocTown.UI.CreatureCatalogPanel::get_scrollRect()","UnityEngine.UI.ScrollRect","","public","False","True","False","False","True","12","0x06004D23"
