"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitErrSoleBuilding_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003663"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitConfirm>k__BackingField","System.String","private","False","False","False","","0x04003664"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitConfirm_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003665"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerPanelTitle>k__BackingField","System.String","private","False","False","False","","0x04003666"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerPanelTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003667"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerConsoleTitle>k__BackingField","System.String","private","False","False","False","","0x04003668"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerConsoleTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003669"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerOverview>k__BackingField","System.String","private","False","False","False","","0x0400366A"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerOverview_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400366B"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoEnergy>k__BackingField","System.String","private","False","False","False","","0x0400366C"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoEnergy_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400366D"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerTipNoEnergy>k__BackingField","System.String","private","False","False","False","","0x0400366E"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerTipNoEnergy_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400366F"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoComponent>k__BackingField","System.String","private","False","False","False","","0x04003670"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoComponent_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003671"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerTipNoComponent>k__BackingField","System.String","private","False","False","False","","0x04003672"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerTipNoComponent_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003673"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonValid>k__BackingField","System.String","private","False","False","False","","0x04003674"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonValid_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003675"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNotValid>k__BackingField","System.String","private","False","False","False","","0x04003676"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNotValid_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003677"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerCheckSuccess>k__BackingField","System.String","private","False","False","False","","0x04003678"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerCheckSuccess_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003679"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerDateInfo>k__BackingField","System.String","private","False","False","False","","0x0400367A"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerDateInfo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400367B"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerSlotTitle>k__BackingField","System.String","private","False","False","False","","0x0400367C"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerSlotTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400367D"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerComponentAlreadyActive>k__BackingField","System.String","private","False","False","False","","0x0400367E"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerComponentAlreadyActive_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400367F"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerInRecognition>k__BackingField","System.String","private","False","False","False","","0x04003680"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerInRecognition_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003681"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerLoadingData>k__BackingField","System.String","private","False","False","False","","0x04003682"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerLoadingData_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003683"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerActiveSuccess>k__BackingField","System.String","private","False","False","False","","0x04003684"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerActiveSuccess_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003685"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInvalidBuilding>k__BackingField","System.String","private","False","False","False","","0x04003686"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInvalidBuilding_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003687"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInvalidRoom>k__BackingField","System.String","private","False","False","False","","0x04003688"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInvalidRoom_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003689"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalFullBuilding>k__BackingField","System.String","private","False","False","False","","0x0400368A"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalFullBuilding_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400368B"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInputAnimalName>k__BackingField","System.String","private","False","False","False","","0x0400368C"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInputAnimalName_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400368D"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalPackageIsFull>k__BackingField","System.String","private","False","False","False","","0x0400368E"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalPackageIsFull_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400368F"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalHasEscaped>k__BackingField","System.String","private","False","False","False","","0x04003690"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalHasEscaped_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003691"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalNoAnimal>k__BackingField","System.String","private","False","False","False","","0x04003692"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalNoAnimal_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003693"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInUse>k__BackingField","System.String","private","False","False","False","","0x04003694"
"DolocTown.Config.Localization.StaticTextInfo","<AnimalInUse_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003695"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelYearTitle>k__BackingField","System.String","private","False","False","False","","0x04003696"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelYearTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003697"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelDateTitle>k__BackingField","System.String","private","False","False","False","","0x04003698"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelDateTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003699"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelEventTitle>k__BackingField","System.String","private","False","False","False","","0x0400369A"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelEventTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400369B"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelPlayerBirthday>k__BackingField","System.String","private","False","False","False","","0x0400369C"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelPlayerBirthday_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400369D"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelMemoTitle>k__BackingField","System.String","private","False","False","False","","0x0400369E"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelMemoTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400369F"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelEmptyHint>k__BackingField","System.String","private","False","False","False","","0x040036A0"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelEmptyHint_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A1"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelDelMemoHint>k__BackingField","System.String","private","False","False","False","","0x040036A2"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelDelMemoHint_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A3"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelInputEmptyHint>k__BackingField","System.String","private","False","False","False","","0x040036A4"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarPanelInputEmptyHint_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A5"
"DolocTown.Config.Localization.StaticTextInfo","<InputTextContainsSensitiveWorld>k__BackingField","System.String","private","False","False","False","","0x040036A6"
"DolocTown.Config.Localization.StaticTextInfo","<InputTextContainsSensitiveWorld_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A7"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarMemoMessage>k__BackingField","System.String","private","False","False","False","","0x040036A8"
"DolocTown.Config.Localization.StaticTextInfo","<CalendarMemoMessage_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A9"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoGrowthLevel>k__BackingField","System.String","private","False","False","False","","0x040036AA"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoGrowthLevel_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036AB"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoHarvestCount>k__BackingField","System.String","private","False","False","False","","0x040036AC"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoHarvestCount_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036AD"
"DolocTown.Config.Localization.StaticTextInfo","<UiAnimalInfoState>k__BackingField","System.String","private","False","False","False","","0x040036AE"
"DolocTown.Config.Localization.StaticTextInfo","<UiAnimalInfoState_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036AF"
