"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Mission.TbFactionMission","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.FactionMissionInfo>","private","False","True","False","","0x0400311D"
"DolocTown.Config.Mission.TbFactionMissionType","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.FactionMissionType,DolocTown.Config.Mission.FactionMissionTypeInfo>","private","False","True","False","","0x0400311E"
"DolocTown.Config.Mission.TbFactionMissionType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.FactionMissionTypeInfo>","private","False","True","False","","0x0400311F"
"DolocTown.Config.Mission.TbFactionType","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.FactionType,DolocTown.Config.Mission.FactionTypeInfo>","private","False","True","False","","0x04003120"
"DolocTown.Config.Mission.TbFactionType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.FactionTypeInfo>","private","False","True","False","","0x04003121"
"DolocTown.Config.Mission.TbItemGeneCondition","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.ItemGeneConditionInfo>","private","False","True","False","","0x04003122"
"DolocTown.Config.Mission.TbItemGeneCondition","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.ItemGeneConditionInfo>","private","False","True","False","","0x04003123"
"DolocTown.Config.Mission.TbItemSubmitCondition","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.ItemSubmitConditionInfo>","private","False","True","False","","0x04003124"
"DolocTown.Config.Mission.TbItemSubmitCondition","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.ItemSubmitConditionInfo>","private","False","True","False","","0x04003125"
"DolocTown.Config.Mission.TbMission","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.MissionInfo>","private","False","True","False","","0x04003126"
"DolocTown.Config.Mission.TbMission","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.MissionInfo>","private","False","True","False","","0x04003127"
"DolocTown.Config.Mission.TbMissionDecorator","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.MissionDecoratorInfo>","private","False","True","False","","0x04003128"
"DolocTown.Config.Mission.TbMissionDecorator","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.MissionDecoratorInfo>","private","False","True","False","","0x04003129"
"DolocTown.Config.Mission.TbMissionType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.MissionTypeInfo>","private","False","True","False","","0x0400312A"
"DolocTown.Config.Mission.TbMissionType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.MissionTypeInfo>","private","False","True","False","","0x0400312B"
"DolocTown.Config.Mission.TbPositionType","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.MapMissionTipType,DolocTown.Config.Mission.PositionTypeInfo>","private","False","True","False","","0x0400312C"
"DolocTown.Config.Mission.TbPositionType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.PositionTypeInfo>","private","False","True","False","","0x0400312D"
"DolocTown.Config.Mission.TbRewardPool","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.RewardPoolInfo>","private","False","True","False","","0x0400312E"
"DolocTown.Config.Mission.TbRewardPool","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.RewardPoolInfo>","private","False","True","False","","0x0400312F"
"DolocTown.Config.Mission.TbTreatyPortFaction","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.TreatyPortFactionInfo>","private","False","True","False","","0x04003130"
"DolocTown.Config.Mission.TbTreatyPortFaction","_dataMap_id","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.TreatyPortFactionInfo>","private","False","False","False","","0x04003131"
"DolocTown.Config.Mission.TbTreatyPortFaction","_dataMap_faction_type","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.FactionType,DolocTown.Config.Mission.TreatyPortFactionInfo>","private","False","False","False","","0x04003132"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003133"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<FactionType>k__BackingField","DolocTown.Config.Mission.FactionType","private","False","False","False","","0x04003134"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003135"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003136"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Contact>k__BackingField","System.String","private","False","False","False","","0x04003137"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Contact_Ref>k__BackingField","DolocTown.Config.NPC.NpcInfo","private","False","False","False","","0x04003138"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<UiSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003139"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<NpcSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400313A"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Dialogue>k__BackingField","System.String","private","False","False","False","","0x0400313B"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<VisitingTime>k__BackingField","System.Nullable`1<DolocTown.Config.Time.WeekDay>","private","False","False","False","","0x0400313C"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<SettledReputation>k__BackingField","System.Int32","private","False","False","False","","0x0400313D"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<MedalReputation>k__BackingField","System.Int32","private","False","False","False","","0x0400313E"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Medal>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400313F"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<ThemeColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04003140"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<UnlockInDemo>k__BackingField","System.Boolean","private","False","False","False","","0x04003141"
"DolocTown.Config.Mission.TreatyPortFactionInfo","__ID__","System.Int32","public","True","False","True","1053222120","0x04003142"
"DolocTown.Config.Localization.LocalizationInfo","<DialogueL10nId>k__BackingField","System.String","private","False","False","False","","0x04003153"
"DolocTown.Config.Localization.StaticTextInfo","<UiGiftItemConfirm>k__BackingField","System.String","private","False","False","False","","0x04003198"
"DolocTown.Config.Localization.StaticTextInfo","<UiGiftItemConfirm_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003199"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationGiftItemFail>k__BackingField","System.String","private","False","False","False","","0x040032EC"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationGiftItemFail_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040032ED"
"DolocTown.Config.Localization.StaticTextInfo","<FarmbuilderQuestionRemove>k__BackingField","System.String","private","False","False","False","","0x0400333E"
"DolocTown.Config.Localization.StaticTextInfo","<FarmbuilderQuestionRemove_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400333F"
"DolocTown.Config.Localization.StaticTextInfo","<FarmbuilderQuestionRemoveReturn>k__BackingField","System.String","private","False","False","False","","0x04003340"
"DolocTown.Config.Localization.StaticTextInfo","<FarmbuilderQuestionRemoveReturn_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003341"
"DolocTown.Config.Localization.StaticTextInfo","<MissionUpdate>k__BackingField","System.String","private","False","False","False","","0x04003386"
"DolocTown.Config.Localization.StaticTextInfo","<MissionUpdate_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003387"
"DolocTown.Config.Localization.StaticTextInfo","<MissionComplete>k__BackingField","System.String","private","False","False","False","","0x04003388"
"DolocTown.Config.Localization.StaticTextInfo","<MissionComplete_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003389"
"DolocTown.Config.Localization.StaticTextInfo","<MissionCompleteSendEmail>k__BackingField","System.String","private","False","False","False","","0x0400338A"
"DolocTown.Config.Localization.StaticTextInfo","<MissionCompleteSendEmail_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400338B"
"DolocTown.Config.Localization.StaticTextInfo","<MissionPanelTitle>k__BackingField","System.String","private","False","False","False","","0x0400338C"
"DolocTown.Config.Localization.StaticTextInfo","<MissionPanelTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400338D"
"DolocTown.Config.Localization.StaticTextInfo","<MissionPanelEmpty>k__BackingField","System.String","private","False","False","False","","0x0400338E"
"DolocTown.Config.Localization.StaticTextInfo","<MissionPanelEmpty_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400338F"
"DolocTown.Config.Localization.StaticTextInfo","<UiMissionTimeLimit>k__BackingField","System.String","private","False","False","False","","0x04003390"
"DolocTown.Config.Localization.StaticTextInfo","<UiMissionTimeLimit_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003391"
"DolocTown.Config.Localization.StaticTextInfo","<UiMissionNpcPosition>k__BackingField","System.String","private","False","False","False","","0x04003392"
"DolocTown.Config.Localization.StaticTextInfo","<UiMissionNpcPosition_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003393"
"DolocTown.Config.Localization.StaticTextInfo","<UiEmailAcceptMission>k__BackingField","System.String","private","False","False","False","","0x040033CC"
"DolocTown.Config.Localization.StaticTextInfo","<UiEmailAcceptMission_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040033CD"
"DolocTown.Config.Localization.StaticTextInfo","<RewardInfoFavorabilityLv1>k__BackingField","System.String","private","False","False","False","","0x04003474"
"DolocTown.Config.Localization.StaticTextInfo","<RewardInfoFavorabilityLv1_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003475"
"DolocTown.Config.Localization.StaticTextInfo","<RewardInfoFavorabilityLv2>k__BackingField","System.String","private","False","False","False","","0x04003476"
"DolocTown.Config.Localization.StaticTextInfo","<RewardInfoFavorabilityLv2_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003477"
"DolocTown.Config.Localization.StaticTextInfo","<RewardInfoFavorabilityLv3>k__BackingField","System.String","private","False","False","False","","0x04003478"
"DolocTown.Config.Localization.StaticTextInfo","<RewardInfoFavorabilityLv3_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003479"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionPanelTitle>k__BackingField","System.String","private","False","False","False","","0x040034A0"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionPanelTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034A1"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyLow>k__BackingField","System.String","private","False","False","False","","0x040034A2"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyLow_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034A3"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyMiddle>k__BackingField","System.String","private","False","False","False","","0x040034A4"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyMiddle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034A5"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyHigh>k__BackingField","System.String","private","False","False","False","","0x040034A6"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyHigh_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034A7"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyNone>k__BackingField","System.String","private","False","False","False","","0x040034A8"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionUrgencyNone_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034A9"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionAcceptFail>k__BackingField","System.String","private","False","False","False","","0x040034AA"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionAcceptFail_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034AB"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionTitle>k__BackingField","System.String","private","False","False","False","","0x040034AC"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034AD"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionLowLevel>k__BackingField","System.String","private","False","False","False","","0x040034AE"
"DolocTown.Config.Localization.StaticTextInfo","<BoardMissionLowLevel_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040034AF"
