"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Room.RoomSpawnInfo","get_VegetationSpawnEntry","DolocTown.Config.Resource.VegetationSpawnEntry DolocTown.Config.Room.RoomSpawnInfo::get_VegetationSpawnEntry()","DolocTown.Config.Resource.VegetationSpawnEntry","","public","False","False","False","False","True","7","0x06006C59"
"DolocTown.Config.Room.RoomSpawnInfo","set_VegetationSpawnEntry","System.Void DolocTown.Config.Room.RoomSpawnInfo::set_VegetationSpawnEntry(DolocTown.Config.Resource.VegetationSpawnEntry)","System.Void","DolocTown.Config.Resource.VegetationSpawnEntry value","private","False","False","False","False","True","8","0x06006C5A"
"DolocTown.Config.Room.RoomSpawnInfo","get_MonsterSpawnEntry","DolocTown.Config.Monster.MonsterSpawnEntry DolocTown.Config.Room.RoomSpawnInfo::get_MonsterSpawnEntry()","DolocTown.Config.Monster.MonsterSpawnEntry","","public","False","False","False","False","True","7","0x06006C5B"
"DolocTown.Config.Room.RoomSpawnInfo","set_MonsterSpawnEntry","System.Void DolocTown.Config.Room.RoomSpawnInfo::set_MonsterSpawnEntry(DolocTown.Config.Monster.MonsterSpawnEntry)","System.Void","DolocTown.Config.Monster.MonsterSpawnEntry value","private","False","False","False","False","True","8","0x06006C5C"
"DolocTown.Config.Room.RoomSpawnInfo","get_EnvObjectSpawnEntry","DolocTown.Config.Resource.EnvObjectSpawnEntry DolocTown.Config.Room.RoomSpawnInfo::get_EnvObjectSpawnEntry()","DolocTown.Config.Resource.EnvObjectSpawnEntry","","public","False","False","False","False","True","7","0x06006C5D"
"DolocTown.Config.Room.RoomSpawnInfo","set_EnvObjectSpawnEntry","System.Void DolocTown.Config.Room.RoomSpawnInfo::set_EnvObjectSpawnEntry(DolocTown.Config.Resource.EnvObjectSpawnEntry)","System.Void","DolocTown.Config.Resource.EnvObjectSpawnEntry value","private","False","False","False","False","True","8","0x06006C5E"
"DolocTown.Config.Room.RoomSpawnInfo","GetTypeId","System.Int32 DolocTown.Config.Room.RoomSpawnInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006C5F"
"DolocTown.Config.Room.RoomSpawnInfo","Resolve","System.Void DolocTown.Config.Room.RoomSpawnInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","72","0x06006C60"
"DolocTown.Config.Room.RoomSpawnInfo","TranslateText","System.Void DolocTown.Config.Room.RoomSpawnInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","72","0x06006C61"
"DolocTown.Config.Room.RoomSpawnInfo","ToString","System.String DolocTown.Config.Room.RoomSpawnInfo::ToString()","System.String","","public","False","True","False","False","True","137","0x06006C62"
"DolocTown.Config.Room.RoomTimeRange",".ctor","System.Void DolocTown.Config.Room.RoomTimeRange::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","231","0x06006C63"
"DolocTown.Config.Room.RoomTimeRange",".ctor","System.Void DolocTown.Config.Room.RoomTimeRange::.ctor(System.Int32,System.Int32,System.String)","System.Void","System.Int32 start_time; System.Int32 end_time; System.String out_range_tip","public","False","False","False","True","True","28","0x06006C64"
"DolocTown.Config.Room.RoomTimeRange","DeserializeRoomTimeRange","DolocTown.Config.Room.RoomTimeRange DolocTown.Config.Room.RoomTimeRange::DeserializeRoomTimeRange(SimpleJSON.JSONNode)","DolocTown.Config.Room.RoomTimeRange","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006C65"
"DolocTown.Config.Room.RoomTimeRange","get_StartTime","System.Int32 DolocTown.Config.Room.RoomTimeRange::get_StartTime()","System.Int32","","public","False","False","False","False","True","7","0x06006C66"
"DolocTown.Config.Room.RoomTimeRange","set_StartTime","System.Void DolocTown.Config.Room.RoomTimeRange::set_StartTime(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006C67"
"DolocTown.Config.Room.RoomTimeRange","get_EndTime","System.Int32 DolocTown.Config.Room.RoomTimeRange::get_EndTime()","System.Int32","","public","False","False","False","False","True","7","0x06006C68"
"DolocTown.Config.Room.RoomTimeRange","set_EndTime","System.Void DolocTown.Config.Room.RoomTimeRange::set_EndTime(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006C69"
"DolocTown.Config.Room.RoomTimeRange","get_OutRangeTip","System.String DolocTown.Config.Room.RoomTimeRange::get_OutRangeTip()","System.String","","public","False","False","False","False","True","7","0x06006C6A"
"DolocTown.Config.Room.RoomTimeRange","set_OutRangeTip","System.Void DolocTown.Config.Room.RoomTimeRange::set_OutRangeTip(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006C6B"
"DolocTown.Config.Room.RoomTimeRange","get_OutRangeTip_l10n_key","System.String DolocTown.Config.Room.RoomTimeRange::get_OutRangeTip_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006C6C"
"DolocTown.Config.Room.RoomTimeRange","GetTypeId","System.Int32 DolocTown.Config.Room.RoomTimeRange::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006C6D"
"DolocTown.Config.Room.RoomTimeRange","Resolve","System.Void DolocTown.Config.Room.RoomTimeRange::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06006C6E"
"DolocTown.Config.Room.RoomTimeRange","TranslateText","System.Void DolocTown.Config.Room.RoomTimeRange::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","25","0x06006C6F"
"DolocTown.Config.Room.RoomTimeRange","ToString","System.String DolocTown.Config.Room.RoomTimeRange::ToString()","System.String","","public","False","True","False","False","True","87","0x06006C70"
"DolocTown.Config.Room.RoomTimeRange","InRange","System.Boolean DolocTown.Config.Room.RoomTimeRange::InRange(System.Int32)","System.Boolean","System.Int32 hour","public","False","False","False","False","True","62","0x06006C71"
"DolocTown.Config.Room.SceneInfo",".ctor","System.Void DolocTown.Config.Room.SceneInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","501","0x06006C72"
"DolocTown.Config.Room.SceneInfo",".ctor","System.Void DolocTown.Config.Room.SceneInfo::.ctor(System.String,DolocTown.Config.Room.BackgroundHighLevel,System.String,DolocTown.Config.Sound.EnvironmentType,System.Boolean,System.String,System.String)","System.Void","System.String id; DolocTown.Config.Room.BackgroundHighLevel high_level; System.String map_id; DolocTown.Config.Sound.EnvironmentType bgm_environment_type; System.Boolean switch_bgm_immediately; System.String title; System.String sub_title","public","False","False","False","True","True","60","0x06006C73"
"DolocTown.Config.Room.SceneInfo","DeserializeSceneInfo","DolocTown.Config.Room.SceneInfo DolocTown.Config.Room.SceneInfo::DeserializeSceneInfo(SimpleJSON.JSONNode)","DolocTown.Config.Room.SceneInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006C74"
"DolocTown.Config.Room.SceneInfo","get_Id","System.String DolocTown.Config.Room.SceneInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06006C75"
"DolocTown.Config.Room.SceneInfo","set_Id","System.Void DolocTown.Config.Room.SceneInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006C76"
"DolocTown.Config.Room.SceneInfo","get_HighLevel","DolocTown.Config.Room.BackgroundHighLevel DolocTown.Config.Room.SceneInfo::get_HighLevel()","DolocTown.Config.Room.BackgroundHighLevel","","public","False","False","False","False","True","7","0x06006C77"
"DolocTown.Config.Room.SceneInfo","set_HighLevel","System.Void DolocTown.Config.Room.SceneInfo::set_HighLevel(DolocTown.Config.Room.BackgroundHighLevel)","System.Void","DolocTown.Config.Room.BackgroundHighLevel value","private","False","False","False","False","True","8","0x06006C78"
"DolocTown.Config.Room.SceneInfo","get_HighLevel_Ref","DolocTown.Config.Room.BackgroundHighLevelInfo DolocTown.Config.Room.SceneInfo::get_HighLevel_Ref()","DolocTown.Config.Room.BackgroundHighLevelInfo","","public","False","False","False","False","True","7","0x06006C79"
"DolocTown.Config.Room.SceneInfo","set_HighLevel_Ref","System.Void DolocTown.Config.Room.SceneInfo::set_HighLevel_Ref(DolocTown.Config.Room.BackgroundHighLevelInfo)","System.Void","DolocTown.Config.Room.BackgroundHighLevelInfo value","private","False","False","False","False","True","8","0x06006C7A"
"DolocTown.Config.Room.SceneInfo","get_MapId","System.String DolocTown.Config.Room.SceneInfo::get_MapId()","System.String","","public","False","False","False","False","True","7","0x06006C7B"
"DolocTown.Config.Room.SceneInfo","set_MapId","System.Void DolocTown.Config.Room.SceneInfo::set_MapId(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006C7C"
"DolocTown.Config.Room.SceneInfo","get_MapId_Ref","DolocTown.Config.Room.MapTypeInfo DolocTown.Config.Room.SceneInfo::get_MapId_Ref()","DolocTown.Config.Room.MapTypeInfo","","public","False","False","False","False","True","7","0x06006C7D"
"DolocTown.Config.Room.SceneInfo","set_MapId_Ref","System.Void DolocTown.Config.Room.SceneInfo::set_MapId_Ref(DolocTown.Config.Room.MapTypeInfo)","System.Void","DolocTown.Config.Room.MapTypeInfo value","private","False","False","False","False","True","8","0x06006C7E"
"DolocTown.Config.Room.SceneInfo","get_BgmEnvironmentType","DolocTown.Config.Sound.EnvironmentType DolocTown.Config.Room.SceneInfo::get_BgmEnvironmentType()","DolocTown.Config.Sound.EnvironmentType","","public","False","False","False","False","True","7","0x06006C7F"
"DolocTown.Config.Room.SceneInfo","set_BgmEnvironmentType","System.Void DolocTown.Config.Room.SceneInfo::set_BgmEnvironmentType(DolocTown.Config.Sound.EnvironmentType)","System.Void","DolocTown.Config.Sound.EnvironmentType value","private","False","False","False","False","True","8","0x06006C80"
"DolocTown.Config.Room.SceneInfo","get_SwitchBgmImmediately","System.Boolean DolocTown.Config.Room.SceneInfo::get_SwitchBgmImmediately()","System.Boolean","","public","False","False","False","False","True","7","0x06006C81"
"DolocTown.Config.Room.SceneInfo","set_SwitchBgmImmediately","System.Void DolocTown.Config.Room.SceneInfo::set_SwitchBgmImmediately(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06006C82"
"DolocTown.Config.Room.SceneInfo","get_Title","System.String DolocTown.Config.Room.SceneInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x06006C83"
"DolocTown.Config.Room.SceneInfo","set_Title","System.Void DolocTown.Config.Room.SceneInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006C84"
"DolocTown.Config.Room.SceneInfo","get_Title_l10n_key","System.String DolocTown.Config.Room.SceneInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006C85"
"DolocTown.Config.Room.SceneInfo","get_SubTitle","System.String DolocTown.Config.Room.SceneInfo::get_SubTitle()","System.String","","public","False","False","False","False","True","7","0x06006C86"
"DolocTown.Config.Room.SceneInfo","set_SubTitle","System.Void DolocTown.Config.Room.SceneInfo::set_SubTitle(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006C87"
"DolocTown.Config.Room.SceneInfo","get_SubTitle_l10n_key","System.String DolocTown.Config.Room.SceneInfo::get_SubTitle_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006C88"
"DolocTown.Config.Room.SceneInfo","GetTypeId","System.Int32 DolocTown.Config.Room.SceneInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006C89"
"DolocTown.Config.Room.SceneInfo","Resolve","System.Void DolocTown.Config.Room.SceneInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","67","0x06006C8A"
"DolocTown.Config.Room.SceneInfo","TranslateText","System.Void DolocTown.Config.Room.SceneInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","49","0x06006C8B"
"DolocTown.Config.Room.SceneInfo","ToString","System.String DolocTown.Config.Room.SceneInfo::ToString()","System.String","","public","False","True","False","False","True","182","0x06006C8C"
"DolocTown.Config.Room.StationInfo",".ctor","System.Void DolocTown.Config.Room.StationInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","328","0x06006C8D"
"DolocTown.Config.Room.StationInfo",".ctor","System.Void DolocTown.Config.Room.StationInfo::.ctor(System.String,System.Boolean,System.String,System.String,UnityEngine.Vector2Int)","System.Void","System.String id; System.Boolean free_teleport; System.String mark_point_id; System.String title; UnityEngine.Vector2Int map_position","public","False","False","False","True","True","44","0x06006C8E"
"DolocTown.Config.Room.StationInfo","DeserializeStationInfo","DolocTown.Config.Room.StationInfo DolocTown.Config.Room.StationInfo::DeserializeStationInfo(SimpleJSON.JSONNode)","DolocTown.Config.Room.StationInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006C8F"
"DolocTown.Config.Room.StationInfo","get_Id","System.String DolocTown.Config.Room.StationInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06006C90"
"DolocTown.Config.Room.StationInfo","set_Id","System.Void DolocTown.Config.Room.StationInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006C91"
