"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","set_Labels","System.Void DolocTown.Config.Dialogue.DialogueTextStyleInfo::set_Labels(DolocTown.Config.General.TextLabel[])","System.Void","DolocTown.Config.General.TextLabel[] value","private","False","False","False","False","True","8","0x060090AD"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","GetTypeId","System.Int32 DolocTown.Config.Dialogue.DialogueTextStyleInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060090AE"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","Resolve","System.Void DolocTown.Config.Dialogue.DialogueTextStyleInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","37","0x060090AF"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","TranslateText","System.Void DolocTown.Config.Dialogue.DialogueTextStyleInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","37","0x060090B0"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","ToString","System.String DolocTown.Config.Dialogue.DialogueTextStyleInfo::ToString()","System.String","","public","False","True","False","False","True","59","0x060090B1"
"DolocTown.Config.Dialogue.TbDialogueEntity",".ctor","System.Void DolocTown.Config.Dialogue.TbDialogueEntity::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060090B2"
"DolocTown.Config.Dialogue.TbDialogueEntity","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueEntityInfo> DolocTown.Config.Dialogue.TbDialogueEntity::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueEntityInfo>","","public","False","False","False","False","True","7","0x060090B3"
"DolocTown.Config.Dialogue.TbDialogueEntity","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueEntityInfo> DolocTown.Config.Dialogue.TbDialogueEntity::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueEntityInfo>","","public","False","False","False","False","True","7","0x060090B4"
"DolocTown.Config.Dialogue.TbDialogueEntity","GetOrDefault","DolocTown.Config.Dialogue.DialogueEntityInfo DolocTown.Config.Dialogue.TbDialogueEntity::GetOrDefault(System.String)","DolocTown.Config.Dialogue.DialogueEntityInfo","System.String key","public","False","False","False","False","True","20","0x060090B5"
"DolocTown.Config.Dialogue.TbDialogueEntity","Get","DolocTown.Config.Dialogue.DialogueEntityInfo DolocTown.Config.Dialogue.TbDialogueEntity::Get(System.String)","DolocTown.Config.Dialogue.DialogueEntityInfo","System.String key","public","False","False","False","False","True","13","0x060090B6"
"DolocTown.Config.Dialogue.TbDialogueEntity","get_Item","DolocTown.Config.Dialogue.DialogueEntityInfo DolocTown.Config.Dialogue.TbDialogueEntity::get_Item(System.String)","DolocTown.Config.Dialogue.DialogueEntityInfo","System.String key","public","False","False","False","False","True","13","0x060090B7"
"DolocTown.Config.Dialogue.TbDialogueEntity","Resolve","System.Void DolocTown.Config.Dialogue.TbDialogueEntity::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060090B8"
"DolocTown.Config.Dialogue.TbDialogueEntity","TranslateText","System.Void DolocTown.Config.Dialogue.TbDialogueEntity::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060090B9"
"DolocTown.Config.Dialogue.TbDialogueOption",".ctor","System.Void DolocTown.Config.Dialogue.TbDialogueOption::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060090BA"
"DolocTown.Config.Dialogue.TbDialogueOption","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueOptionInfo> DolocTown.Config.Dialogue.TbDialogueOption::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueOptionInfo>","","public","False","False","False","False","True","7","0x060090BB"
"DolocTown.Config.Dialogue.TbDialogueOption","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueOptionInfo> DolocTown.Config.Dialogue.TbDialogueOption::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueOptionInfo>","","public","False","False","False","False","True","7","0x060090BC"
"DolocTown.Config.Dialogue.TbDialogueOption","GetOrDefault","DolocTown.Config.Dialogue.DialogueOptionInfo DolocTown.Config.Dialogue.TbDialogueOption::GetOrDefault(System.String)","DolocTown.Config.Dialogue.DialogueOptionInfo","System.String key","public","False","False","False","False","True","20","0x060090BD"
"DolocTown.Config.Dialogue.TbDialogueOption","Get","DolocTown.Config.Dialogue.DialogueOptionInfo DolocTown.Config.Dialogue.TbDialogueOption::Get(System.String)","DolocTown.Config.Dialogue.DialogueOptionInfo","System.String key","public","False","False","False","False","True","13","0x060090BE"
"DolocTown.Config.Dialogue.TbDialogueOption","get_Item","DolocTown.Config.Dialogue.DialogueOptionInfo DolocTown.Config.Dialogue.TbDialogueOption::get_Item(System.String)","DolocTown.Config.Dialogue.DialogueOptionInfo","System.String key","public","False","False","False","False","True","13","0x060090BF"
"DolocTown.Config.Dialogue.TbDialogueOption","Resolve","System.Void DolocTown.Config.Dialogue.TbDialogueOption::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060090C0"
"DolocTown.Config.Dialogue.TbDialogueOption","TranslateText","System.Void DolocTown.Config.Dialogue.TbDialogueOption::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060090C1"
"DolocTown.Config.Dialogue.TbDialogueTextStyle",".ctor","System.Void DolocTown.Config.Dialogue.TbDialogueTextStyle::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060090C2"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueTextStyleInfo> DolocTown.Config.Dialogue.TbDialogueTextStyle::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueTextStyleInfo>","","public","False","False","False","False","True","7","0x060090C3"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueTextStyleInfo> DolocTown.Config.Dialogue.TbDialogueTextStyle::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueTextStyleInfo>","","public","False","False","False","False","True","7","0x060090C4"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","GetOrDefault","DolocTown.Config.Dialogue.DialogueTextStyleInfo DolocTown.Config.Dialogue.TbDialogueTextStyle::GetOrDefault(System.String)","DolocTown.Config.Dialogue.DialogueTextStyleInfo","System.String key","public","False","False","False","False","True","20","0x060090C5"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","Get","DolocTown.Config.Dialogue.DialogueTextStyleInfo DolocTown.Config.Dialogue.TbDialogueTextStyle::Get(System.String)","DolocTown.Config.Dialogue.DialogueTextStyleInfo","System.String key","public","False","False","False","False","True","13","0x060090C6"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","get_Item","DolocTown.Config.Dialogue.DialogueTextStyleInfo DolocTown.Config.Dialogue.TbDialogueTextStyle::get_Item(System.String)","DolocTown.Config.Dialogue.DialogueTextStyleInfo","System.String key","public","False","False","False","False","True","13","0x060090C7"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","Resolve","System.Void DolocTown.Config.Dialogue.TbDialogueTextStyle::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060090C8"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","TranslateText","System.Void DolocTown.Config.Dialogue.TbDialogueTextStyle::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060090C9"
"DolocTown.Config.Asset.CfgNpcScheduleAsset",".ctor","System.Void DolocTown.Config.Asset.CfgNpcScheduleAsset::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","8","0x06009312"
"DolocTown.Config.Asset.CfgNpcScheduleAsset",".ctor","System.Void DolocTown.Config.Asset.CfgNpcScheduleAsset::.ctor(System.String)","System.Void","System.String url","public","False","False","False","True","True","8","0x06009313"
"DolocTown.Config.Asset.CfgNpcScheduleAsset","DeserializeCfgNpcScheduleAsset","DolocTown.Config.Asset.CfgNpcScheduleAsset DolocTown.Config.Asset.CfgNpcScheduleAsset::DeserializeCfgNpcScheduleAsset(SimpleJSON.JSONNode)","DolocTown.Config.Asset.CfgNpcScheduleAsset","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06009314"
"DolocTown.Config.Asset.CfgNpcScheduleAsset","GetTypeId","System.Int32 DolocTown.Config.Asset.CfgNpcScheduleAsset::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06009315"
"DolocTown.Config.Asset.CfgNpcScheduleAsset","Resolve","System.Void DolocTown.Config.Asset.CfgNpcScheduleAsset::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","8","0x06009316"
"DolocTown.Config.Asset.CfgNpcScheduleAsset","TranslateText","System.Void DolocTown.Config.Asset.CfgNpcScheduleAsset::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x06009317"
"DolocTown.Config.Asset.CfgNpcScheduleAsset","ToString","System.String DolocTown.Config.Asset.CfgNpcScheduleAsset::ToString()","System.String","","public","False","True","False","False","True","22","0x06009318"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset",".ctor","System.Void DolocTown.Config.Asset.CfgSwitchScheduleAsset::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","8","0x06009337"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset",".ctor","System.Void DolocTown.Config.Asset.CfgSwitchScheduleAsset::.ctor(System.String)","System.Void","System.String url","public","False","False","False","True","True","8","0x06009338"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset","DeserializeCfgSwitchScheduleAsset","DolocTown.Config.Asset.CfgSwitchScheduleAsset DolocTown.Config.Asset.CfgSwitchScheduleAsset::DeserializeCfgSwitchScheduleAsset(SimpleJSON.JSONNode)","DolocTown.Config.Asset.CfgSwitchScheduleAsset","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06009339"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset","GetTypeId","System.Int32 DolocTown.Config.Asset.CfgSwitchScheduleAsset::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600933A"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset","Resolve","System.Void DolocTown.Config.Asset.CfgSwitchScheduleAsset::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","8","0x0600933B"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset","TranslateText","System.Void DolocTown.Config.Asset.CfgSwitchScheduleAsset::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x0600933C"
"DolocTown.Config.Asset.CfgSwitchScheduleAsset","ToString","System.String DolocTown.Config.Asset.CfgSwitchScheduleAsset::ToString()","System.String","","public","False","True","False","False","True","22","0x0600933D"
"DolocTown.Config.Archives.DocumentMissionTip",".ctor","System.Void DolocTown.Config.Archives.DocumentMissionTip::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","231","0x0600939F"
"DolocTown.Config.Archives.DocumentMissionTip",".ctor","System.Void DolocTown.Config.Archives.DocumentMissionTip::.ctor(System.String,System.Int32,System.String)","System.Void","System.String id; System.Int32 liking_level; System.String tip","public","False","False","False","True","True","28","0x060093A0"
"DolocTown.Config.Archives.DocumentMissionTip","DeserializeDocumentMissionTip","DolocTown.Config.Archives.DocumentMissionTip DolocTown.Config.Archives.DocumentMissionTip::DeserializeDocumentMissionTip(SimpleJSON.JSONNode)","DolocTown.Config.Archives.DocumentMissionTip","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060093A1"
"DolocTown.Config.Archives.DocumentMissionTip","get_Id","System.String DolocTown.Config.Archives.DocumentMissionTip::get_Id()","System.String","","public","False","False","False","False","True","7","0x060093A2"
