"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.UI.CityMapPanel","RegisterLabelAreas","System.Void DolocTown.UI.CityMapPanel::RegisterLabelAreas()","IL_006E","call","DolocAPI","get_CurrentRoom","DolocTown.Room DolocAPI::get_CurrentRoom()"
"DolocTown.UI.CityMapPanel","RegisterLabelAreas","System.Void DolocTown.UI.CityMapPanel::RegisterLabelAreas()","IL_0073","callvirt","DolocTown.Room","get_RoomId","System.String DolocTown.Room::get_RoomId()"
"DolocTown.UI.CityMapPanel","RegisterLabelAreas","System.Void DolocTown.UI.CityMapPanel::RegisterLabelAreas()","IL_008B","callvirt","DolocTown.UI.MapArea","get_proto","DolocTown.Config.Room.MapAreaInfo DolocTown.UI.MapArea::get_proto()"
"DolocTown.UI.CityMapPanel","RegisterLabelAreas","System.Void DolocTown.UI.CityMapPanel::RegisterLabelAreas()","IL_0090","callvirt","DolocTown.Config.Room.MapAreaInfo","get_CoveredRooms","System.String[] DolocTown.Config.Room.MapAreaInfo::get_CoveredRooms()"
"DolocTown.UI.CityMapPanel","RegisterMissionTips","System.Void DolocTown.UI.CityMapPanel::RegisterMissionTips()","IL_0112","call","DolocAPI","QueryRoom","System.Boolean DolocAPI::QueryRoom(System.String,DolocTown.Room&)"
"DolocTown.UI.CityMapPanel","RegisterMissionTips","System.Void DolocTown.UI.CityMapPanel::RegisterMissionTips()","IL_0157","call","DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)"
"DolocTown.UI.CityMapPanel","RegisterMissionTips","System.Void DolocTown.UI.CityMapPanel::RegisterMissionTips()","IL_0168","call","DolocTown.UI.CityMapPanel","GetMapPosByRoomDefault","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByRoomDefault(DolocTown.Room,UnityEngine.Vector2&)"
"DolocTown.UI.CityMapPanel","RefreshHiddenAreas","System.Void DolocTown.UI.CityMapPanel::RefreshHiddenAreas()","IL_0017","callvirt","DolocTown.MapManager","GetIndicatedHiddenAreas","DolocTown.Config.Room.MapAreaInfo[] DolocTown.MapManager::GetIndicatedHiddenAreas(System.String)"
"DolocTown.UI.CityMapPanel","RefreshHiddenAreas","System.Void DolocTown.UI.CityMapPanel::RefreshHiddenAreas()","IL_002C","callvirt","DolocTown.Config.Room.MapAreaInfo","get_AreaId","System.String DolocTown.Config.Room.MapAreaInfo::get_AreaId()"
"DolocTown.UI.CityMapPanel","GetMapPosByRoomDefault","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByRoomDefault(DolocTown.Room,UnityEngine.Vector2&)","IL_0013","callvirt","DolocTown.Room","get_Type","DolocTown.RoomType DolocTown.Room::get_Type()"
"DolocTown.UI.CityMapPanel","GetMapPosByRoomDefault","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByRoomDefault(DolocTown.Room,UnityEngine.Vector2&)","IL_0022","call","DolocTown.GameData.ArchiveOperationFarm","GetMaxLevelFarmProto","System.Boolean DolocTown.GameData.ArchiveOperationFarm::GetMaxLevelFarmProto(DolocTown.GameData.ArchiveDataHandle,DolocTown.GameData.RoomProto&)"
"DolocTown.UI.CityMapPanel","GetMapPosByRoomDefault","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByRoomDefault(DolocTown.Room,UnityEngine.Vector2&)","IL_0039","callvirt","DolocTown.Room","get_SceneRawName","System.String DolocTown.Room::get_SceneRawName()"
"DolocTown.UI.CityMapPanel","GetMapPosByRoomDefault","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByRoomDefault(DolocTown.Room,UnityEngine.Vector2&)","IL_004E","callvirt","DolocTown.Room","get_RoomId","System.String DolocTown.Room::get_RoomId()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(System.String,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0003","call","DolocAPI","QueryRoom","System.Boolean DolocAPI::QueryRoom(System.String,DolocTown.Room&)"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(System.String,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_000D","call","DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0011","callvirt","DolocTown.Room","get_Type","DolocTown.RoomType DolocTown.Room::get_Type()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0020","call","DolocTown.GameData.ArchiveOperationFarm","GetMaxLevelFarmProto","System.Boolean DolocTown.GameData.ArchiveOperationFarm::GetMaxLevelFarmProto(DolocTown.GameData.ArchiveDataHandle,DolocTown.GameData.RoomProto&)"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0038","callvirt","DolocTown.Room","get_IsInHouse","System.Boolean DolocTown.Room::get_IsInHouse()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0044","callvirt","DolocTown.GameData.ArchiveDataHandle","get_MainFarm","DolocTown.TemplateRoomOutdoor DolocTown.GameData.ArchiveDataHandle::get_MainFarm()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_004F","callvirt","DolocTown.Room","get_Title","System.String DolocTown.Room::get_Title()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0056","callvirt","DolocTown.BuildingManager","QueryBuildingByRoomTitle","System.Boolean DolocTown.BuildingManager::QueryBuildingByRoomTitle(System.String,DolocTown.Building&)"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_0071","call","DolocTown.GameData.RoomGeometry","CalPosPercent","UnityEngine.Vector2 DolocTown.GameData.RoomGeometry::CalPosPercent(UnityEngine.Vector2)"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_009D","callvirt","DolocTown.Room","get_SceneRawName","System.String DolocTown.Room::get_SceneRawName()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_00B2","callvirt","DolocTown.Room","get_RoomId","System.String DolocTown.Room::get_RoomId()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_00C3","callvirt","DolocTown.Room","get_Geometry","DolocTown.GameData.RoomGeometry DolocTown.Room::get_Geometry()"
"DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)","IL_00CD","call","DolocTown.GameData.RoomGeometry","CalPosPercent","UnityEngine.Vector2 DolocTown.GameData.RoomGeometry::CalPosPercent(UnityEngine.Vector2)"
"DolocTown.UI.CityMapPanel","ContainsMission","System.Boolean DolocTown.UI.CityMapPanel::ContainsMission(System.String)","IL_00A3","call","DolocAPI","QueryRoom","System.Boolean DolocAPI::QueryRoom(System.String,DolocTown.Room&)"
"DolocTown.UI.CityMapPanel","ContainsMission","System.Boolean DolocTown.UI.CityMapPanel::ContainsMission(System.String)","IL_00ED","call","DolocTown.UI.CityMapPanel","GetMapPosByWorldPosition","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByWorldPosition(DolocTown.Room,UnityEngine.Vector2,UnityEngine.Vector2&)"
"DolocTown.UI.CityMapPanel","ContainsMission","System.Boolean DolocTown.UI.CityMapPanel::ContainsMission(System.String)","IL_00FE","call","DolocTown.UI.CityMapPanel","GetMapPosByRoomDefault","System.Boolean DolocTown.UI.CityMapPanel::GetMapPosByRoomDefault(DolocTown.Room,UnityEngine.Vector2&)"
"DolocTown.UI.CityMapPanel","<__Init>b__38_1","System.Void DolocTown.UI.CityMapPanel::<__Init>b__38_1(System.Int32)","IL_003D","callvirt","DolocTown.GameData.ArchiveDataHandle","get_currentSceneTitle","System.String DolocTown.GameData.ArchiveDataHandle::get_currentSceneTitle()"
"DolocTown.UI.CityMapPanel","<__Init>b__38_3","System.Void DolocTown.UI.CityMapPanel::<__Init>b__38_3(System.Int32)","IL_004C","callvirt","DolocTown.GameData.MotorDataManager","get_CurrentRoom","DolocTown.Room DolocTown.GameData.MotorDataManager::get_CurrentRoom()"
"DolocTown.UI.CityMapPanel","<__Init>b__38_3","System.Void DolocTown.UI.CityMapPanel::<__Init>b__38_3(System.Int32)","IL_0051","callvirt","DolocTown.Room","get_SceneConfig","DolocTown.Config.Room.SceneInfo DolocTown.Room::get_SceneConfig()"
"DolocTown.UI.CityMapPanel","<__Init>b__38_3","System.Void DolocTown.UI.CityMapPanel::<__Init>b__38_3(System.Int32)","IL_0056","callvirt","DolocTown.Config.Room.SceneInfo","get_Title","System.String DolocTown.Config.Room.SceneInfo::get_Title()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_014F","callvirt","DolocTown.Config.Tables","get_TbMarkPoint","DolocTown.Config.Room.TbMarkPoint DolocTown.Config.Tables::get_TbMarkPoint()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_0155","callvirt","DolocTown.Config.Room.TbMarkPoint","GetOrDefault","DolocTown.Config.Room.MarkPointInfo DolocTown.Config.Room.TbMarkPoint::GetOrDefault(System.String)"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_016C","callvirt","DolocTown.Config.Room.MarkPointInfo","get_RoomId","System.String DolocTown.Config.Room.MarkPointInfo::get_RoomId()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_017B","callvirt","DolocTown.Config.Room.MarkPointInfo","get_Position","UnityEngine.Vector2 DolocTown.Config.Room.MarkPointInfo::get_Position()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_01A3","callvirt","DolocTown.Npc","TryGetCurrentRoom","System.Boolean DolocTown.Npc::TryGetCurrentRoom(DolocTown.Room&)"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_01B3","callvirt","DolocTown.Room","get_RoomId","System.String DolocTown.Room::get_RoomId()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_01EC","callvirt","DolocTown.Config.Tables","get_TbScene","DolocTown.Config.Room.TbScene DolocTown.Config.Tables::get_TbScene()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_01F9","callvirt","DolocTown.Config.Room.TbScene","GetOrDefault","DolocTown.Config.Room.SceneInfo DolocTown.Config.Room.TbScene::GetOrDefault(System.String)"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_0207","callvirt","DolocTown.Config.Tables","get_TbScene","DolocTown.Config.Room.TbScene DolocTown.Config.Tables::get_TbScene()"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_0221","callvirt","DolocTown.Config.Room.TbScene","GetOrDefault","DolocTown.Config.Room.SceneInfo DolocTown.Config.Room.TbScene::GetOrDefault(System.String)"
"DolocTown.UI.MapTipData",".ctor","System.Void DolocTown.UI.MapTipData::.ctor(DolocTown.IMission)","IL_022D","call","DolocTown.Config.Room.SceneInfo","get_Title","System.String DolocTown.Config.Room.SceneInfo::get_Title()"
"DolocTown.UI.MapArea","get_proto","DolocTown.Config.Room.MapAreaInfo DolocTown.UI.MapArea::get_proto()","IL_000E","callvirt","DolocTown.Config.Tables","get_TbMapArea","DolocTown.Config.Room.TbMapArea DolocTown.Config.Tables::get_TbMapArea()"
"DolocTown.UI.MapArea","get_proto","DolocTown.Config.Room.MapAreaInfo DolocTown.UI.MapArea::get_proto()","IL_001F","callvirt","DolocTown.Config.Room.TbMapArea","Get","DolocTown.Config.Room.MapAreaInfo DolocTown.Config.Room.TbMapArea::Get(System.String,System.String)"
"DolocTown.UI.MapArea","get_AreaType","DolocTown.MapAreaType DolocTown.UI.MapArea::get_AreaType()","IL_0001","call","DolocTown.UI.MapArea","get_proto","DolocTown.Config.Room.MapAreaInfo DolocTown.UI.MapArea::get_proto()"
"DolocTown.UI.MapArea","get_AreaType","DolocTown.MapAreaType DolocTown.UI.MapArea::get_AreaType()","IL_0006","callvirt","DolocTown.Config.Room.MapAreaInfo","get_MapAreaType","DolocTown.MapAreaType DolocTown.Config.Room.MapAreaInfo::get_MapAreaType()"
"DolocTown.UI.MapArea","get_Label","System.String DolocTown.UI.MapArea::get_Label()","IL_0001","call","DolocTown.UI.MapArea","get_proto","DolocTown.Config.Room.MapAreaInfo DolocTown.UI.MapArea::get_proto()"
"DolocTown.UI.MapArea","get_Label","System.String DolocTown.UI.MapArea::get_Label()","IL_000D","call","DolocTown.Config.Room.MapAreaInfo","get_Label","System.String DolocTown.Config.Room.MapAreaInfo::get_Label()"
"DolocTown.UI.MapText","get_AreaIds","System.String[] DolocTown.UI.MapText::get_AreaIds()","IL_0005","callvirt","DolocTown.Config.Tables","get_TbMapArea","DolocTown.Config.Room.TbMapArea DolocTown.Config.Tables::get_TbMapArea()"
"DolocTown.UI.MapText","get_AreaIds","System.String[] DolocTown.UI.MapText::get_AreaIds()","IL_0010","callvirt","DolocTown.Config.Room.TbMapArea","GetRoomAreasByMapId","System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo> DolocTown.Config.Room.TbMapArea::GetRoomAreasByMapId(System.String)"
"DolocTown.UI.MapText","get_AreaIds","System.String[] DolocTown.UI.MapText::get_AreaIds()","IL_0023","ldftn","DolocTown.UI.MapText/<>c","<get_AreaIds>b__7_0","System.String DolocTown.UI.MapText/<>c::<get_AreaIds>b__7_0(DolocTown.Config.Room.MapAreaInfo)"
"DolocTown.UI.MapText","get_AreaIds","System.String[] DolocTown.UI.MapText::get_AreaIds()","IL_0029","newobj","System.Func`2<DolocTown.Config.Room.MapAreaInfo,System.String>",".ctor","System.Void System.Func`2<DolocTown.Config.Room.MapAreaInfo,System.String>::.ctor(System.Object,System.IntPtr)"
"DolocTown.UI.MapText","get_AreaIds","System.String[] DolocTown.UI.MapText::get_AreaIds()","IL_0034","call","System.Linq.Enumerable","Select","System.Collections.Generic.IEnumerable`1<!!1> System.Linq.Enumerable::Select<DolocTown.Config.Room.MapAreaInfo,System.String>(System.Collections.Generic.IEnumerable`1<!!0>,System.Func`2<!!0,!!1>)"
"DolocTown.UI.MapText","WriteByConfig","System.Void DolocTown.UI.MapText::WriteByConfig(DolocTown.Config.Room.MapAreaInfo)","IL_0002","callvirt","DolocTown.Config.Room.MapAreaInfo","get_MapId","System.String DolocTown.Config.Room.MapAreaInfo::get_MapId()"
"DolocTown.UI.MapText","WriteByConfig","System.Void DolocTown.UI.MapText::WriteByConfig(DolocTown.Config.Room.MapAreaInfo)","IL_000E","callvirt","DolocTown.Config.Room.MapAreaInfo","get_AreaId","System.String DolocTown.Config.Room.MapAreaInfo::get_AreaId()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_000C","callvirt","DolocTown.Config.Tables","get_TbMapArea","DolocTown.Config.Room.TbMapArea DolocTown.Config.Tables::get_TbMapArea()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_001D","callvirt","DolocTown.Config.Room.TbMapArea","Get","DolocTown.Config.Room.MapAreaInfo DolocTown.Config.Room.TbMapArea::Get(System.String,System.String)"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_004A","callvirt","DolocTown.Config.Room.MapAreaInfo","get_MapAreaType","DolocTown.MapAreaType DolocTown.Config.Room.MapAreaInfo::get_MapAreaType()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_0074","callvirt","DolocTown.Config.Room.MapAreaInfo","get_RoomName","System.String DolocTown.Config.Room.MapAreaInfo::get_RoomName()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_0082","callvirt","DolocTown.MapManager","IsRoomVisited","System.Boolean DolocTown.MapManager::IsRoomVisited(System.String)"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_0090","callvirt","DolocTown.Config.Tables","get_TbScene","DolocTown.Config.Room.TbScene DolocTown.Config.Tables::get_TbScene()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_0096","callvirt","DolocTown.Config.Room.MapAreaInfo","get_RoomName","System.String DolocTown.Config.Room.MapAreaInfo::get_RoomName()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_009B","callvirt","DolocTown.Config.Room.TbScene","GetOrDefault","DolocTown.Config.Room.SceneInfo DolocTown.Config.Room.TbScene::GetOrDefault(System.String)"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_00A7","call","DolocTown.Config.Room.SceneInfo","get_Title","System.String DolocTown.Config.Room.SceneInfo::get_Title()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_00D6","callvirt","DolocTown.Config.Room.MapAreaInfo","get_CoveredRooms","System.String[] DolocTown.Config.Room.MapAreaInfo::get_CoveredRooms()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_00E3","callvirt","DolocTown.Config.Room.MapAreaInfo","get_CoveredRooms","System.String[] DolocTown.Config.Room.MapAreaInfo::get_CoveredRooms()"
"DolocTown.UI.MapText","RefreshText","System.Void DolocTown.UI.MapText::RefreshText(System.String&)","IL_0111","callvirt","DolocTown.Config.Room.MapAreaInfo","get_Label","System.String DolocTown.Config.Room.MapAreaInfo::get_Label()"
"DolocTown.UI.MapText/<>c","<get_AreaIds>b__7_0","System.String DolocTown.UI.MapText/<>c::<get_AreaIds>b__7_0(DolocTown.Config.Room.MapAreaInfo)","IL_0001","callvirt","DolocTown.Config.Room.MapAreaInfo","get_AreaId","System.String DolocTown.Config.Room.MapAreaInfo::get_AreaId()"
"DolocTown.UI.MapText/<>c","<RefreshText>b__9_0","System.Boolean DolocTown.UI.MapText/<>c::<RefreshText>b__9_0(System.String)","IL_0019","callvirt","DolocTown.MapManager","IsRoomVisited","System.Boolean DolocTown.MapManager::IsRoomVisited(System.String)"
"DolocTown.UI.MapPanel","ZoomOutMap","System.Void DolocTown.UI.MapPanel::ZoomOutMap()","IL_000C","callvirt","DolocTown.Config.Tables","get_TbMapType","DolocTown.Config.Room.TbMapType DolocTown.Config.Tables::get_TbMapType()"
"DolocTown.UI.MapPanel","ZoomOutMap","System.Void DolocTown.UI.MapPanel::ZoomOutMap()","IL_001C","callvirt","DolocTown.Config.Room.TbMapType","Get","DolocTown.Config.Room.MapTypeInfo DolocTown.Config.Room.TbMapType::Get(System.String)"
"DolocTown.UI.MapPanel","ZoomInMap","System.Void DolocTown.UI.MapPanel::ZoomInMap()","IL_000C","callvirt","DolocTown.Config.Tables","get_TbMapType","DolocTown.Config.Room.TbMapType DolocTown.Config.Tables::get_TbMapType()"
"DolocTown.UI.MapPanel","ZoomInMap","System.Void DolocTown.UI.MapPanel::ZoomInMap()","IL_001C","callvirt","DolocTown.Config.Room.TbMapType","Get","DolocTown.Config.Room.MapTypeInfo DolocTown.Config.Room.TbMapType::Get(System.String)"
