"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_011E","call","SimpleJSON.JSONNode","op_Implicit","System.String SimpleJSON.JSONNode::op_Implicit(SimpleJSON.JSONNode)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_012E","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_0138","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_013D","callvirt","SimpleJSON.JSONNode","get_IsString","System.Boolean SimpleJSON.JSONNode::get_IsString()"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_0144","newobj","Bright.Serialization.SerializationException",".ctor","System.Void Bright.Serialization.SerializationException::.ctor()"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_0151","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_015B","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_0160","call","SimpleJSON.JSONNode","op_Implicit","System.String SimpleJSON.JSONNode::op_Implicit(SimpleJSON.JSONNode)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)","IL_0165","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_MissionTipFormat","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_MissionTipFormat(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(System.String,DolocTown.Config.Mission.BoardMissionType,System.String,System.String)","IL_0001","call","Bright.Config.BeanBase",".ctor","System.Void Bright.Config.BeanBase::.ctor()"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(System.String,DolocTown.Config.Mission.BoardMissionType,System.String,System.String)","IL_0008","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_Id","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_Id(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(System.String,DolocTown.Config.Mission.BoardMissionType,System.String,System.String)","IL_000F","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_MissionType","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_MissionType(DolocTown.Config.Mission.BoardMissionType)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(System.String,DolocTown.Config.Mission.BoardMissionType,System.String,System.String)","IL_0016","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_Title","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_Title(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(System.String,DolocTown.Config.Mission.BoardMissionType,System.String,System.String)","IL_001E","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_MissionTipFormat","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_MissionTipFormat(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo","DeserializeBoardMissionTypeInfo","DolocTown.Config.Mission.BoardMissionTypeInfo DolocTown.Config.Mission.BoardMissionTypeInfo::DeserializeBoardMissionTypeInfo(SimpleJSON.JSONNode)","IL_0001","newobj","DolocTown.Config.Mission.BoardMissionTypeInfo",".ctor","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::.ctor(SimpleJSON.JSONNode)"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_0003","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_Title_l10n_key","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_Title_l10n_key()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_0009","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_Title","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_Title()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_000E","callvirt","System.Func`3<System.String,System.String,System.String>","Invoke","!2 System.Func`3<System.String,System.String,System.String>::Invoke(!0,!1)"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_0013","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_Title","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_Title(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_001B","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_MissionTipFormat_l10n_key","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_MissionTipFormat_l10n_key()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_0021","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_MissionTipFormat","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_MissionTipFormat()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_0026","callvirt","System.Func`3<System.String,System.String,System.String>","Invoke","!2 System.Func`3<System.String,System.String,System.String>::Invoke(!0,!1)"
"DolocTown.Config.Mission.BoardMissionTypeInfo","TranslateText","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_002B","call","DolocTown.Config.Mission.BoardMissionTypeInfo","set_MissionTipFormat","System.Void DolocTown.Config.Mission.BoardMissionTypeInfo::set_MissionTipFormat(System.String)"
"DolocTown.Config.Mission.BoardMissionTypeInfo","ToString","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::ToString()","IL_0012","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_Id","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_Id()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","ToString","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::ToString()","IL_0023","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_MissionType","DolocTown.Config.Mission.BoardMissionType DolocTown.Config.Mission.BoardMissionTypeInfo::get_MissionType()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","ToString","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::ToString()","IL_0031","callvirt","System.Object","ToString","System.String System.Object::ToString()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","ToString","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::ToString()","IL_0042","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_Title","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_Title()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","ToString","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::ToString()","IL_0053","call","DolocTown.Config.Mission.BoardMissionTypeInfo","get_MissionTipFormat","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::get_MissionTipFormat()"
"DolocTown.Config.Mission.BoardMissionTypeInfo","ToString","System.String DolocTown.Config.Mission.BoardMissionTypeInfo::ToString()","IL_0061","call","System.String","Concat","System.String System.String::Concat(System.String[])"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_0001","call","Bright.Config.BeanBase",".ctor","System.Void Bright.Config.BeanBase::.ctor()"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_000C","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_0011","callvirt","SimpleJSON.JSONNode","get_IsString","System.Boolean SimpleJSON.JSONNode::get_IsString()"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_0018","newobj","Bright.Serialization.SerializationException",".ctor","System.Void Bright.Serialization.SerializationException::.ctor()"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_0025","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_002A","call","SimpleJSON.JSONNode","op_Implicit","System.String SimpleJSON.JSONNode::op_Implicit(SimpleJSON.JSONNode)"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)","IL_002F","call","DolocTown.Config.Mission.CustomEventInfo","set_Id","System.Void DolocTown.Config.Mission.CustomEventInfo::set_Id(System.String)"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(System.String)","IL_0001","call","Bright.Config.BeanBase",".ctor","System.Void Bright.Config.BeanBase::.ctor()"
"DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(System.String)","IL_0008","call","DolocTown.Config.Mission.CustomEventInfo","set_Id","System.Void DolocTown.Config.Mission.CustomEventInfo::set_Id(System.String)"
"DolocTown.Config.Mission.CustomEventInfo","DeserializeCustomEventInfo","DolocTown.Config.Mission.CustomEventInfo DolocTown.Config.Mission.CustomEventInfo::DeserializeCustomEventInfo(SimpleJSON.JSONNode)","IL_0001","newobj","DolocTown.Config.Mission.CustomEventInfo",".ctor","System.Void DolocTown.Config.Mission.CustomEventInfo::.ctor(SimpleJSON.JSONNode)"
"DolocTown.Config.Mission.CustomEventInfo","ToString","System.String DolocTown.Config.Mission.CustomEventInfo::ToString()","IL_0006","call","DolocTown.Config.Mission.CustomEventInfo","get_Id","System.String DolocTown.Config.Mission.CustomEventInfo::get_Id()"
"DolocTown.Config.Mission.CustomEventInfo","ToString","System.String DolocTown.Config.Mission.CustomEventInfo::ToString()","IL_0010","call","System.String","Concat","System.String System.String::Concat(System.String,System.String,System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0001","call","Bright.Config.BeanBase",".ctor","System.Void Bright.Config.BeanBase::.ctor()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_000C","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0011","callvirt","SimpleJSON.JSONNode","get_IsString","System.Boolean SimpleJSON.JSONNode::get_IsString()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0018","newobj","Bright.Serialization.SerializationException",".ctor","System.Void Bright.Serialization.SerializationException::.ctor()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0025","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_002A","call","SimpleJSON.JSONNode","op_Implicit","System.String SimpleJSON.JSONNode::op_Implicit(SimpleJSON.JSONNode)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_002F","call","DolocTown.Config.Mission.FactionMissionInfo","set_Id","System.Void DolocTown.Config.Mission.FactionMissionInfo::set_Id(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_003A","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_003F","callvirt","SimpleJSON.JSONNode","get_IsNumber","System.Boolean SimpleJSON.JSONNode::get_IsNumber()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0046","newobj","Bright.Serialization.SerializationException",".ctor","System.Void Bright.Serialization.SerializationException::.ctor()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0053","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0058","callvirt","SimpleJSON.JSONNode","get_AsInt","System.Int32 SimpleJSON.JSONNode::get_AsInt()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_005D","call","DolocTown.Config.Mission.FactionMissionInfo","set_MainSeries","System.Void DolocTown.Config.Mission.FactionMissionInfo::set_MainSeries(DolocTown.Config.Mission.FactionType)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0068","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_006D","callvirt","SimpleJSON.JSONNode","get_IsNumber","System.Boolean SimpleJSON.JSONNode::get_IsNumber()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0074","newobj","Bright.Serialization.SerializationException",".ctor","System.Void Bright.Serialization.SerializationException::.ctor()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0081","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0086","callvirt","SimpleJSON.JSONNode","get_AsInt","System.Int32 SimpleJSON.JSONNode::get_AsInt()"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_008B","call","DolocTown.Config.Mission.FactionMissionInfo","set_SubSeries","System.Void DolocTown.Config.Mission.FactionMissionInfo::set_SubSeries(DolocTown.Config.Mission.FactionMissionType)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_0096","callvirt","SimpleJSON.JSONNode","get_Item","SimpleJSON.JSONNode SimpleJSON.JSONNode::get_Item(System.String)"
"DolocTown.Config.Mission.FactionMissionInfo",".ctor","System.Void DolocTown.Config.Mission.FactionMissionInfo::.ctor(SimpleJSON.JSONNode)","IL_009B","callvirt","SimpleJSON.JSONNode","get_IsNumber","System.Boolean SimpleJSON.JSONNode::get_IsNumber()"
