"type","name","property_type","getter","setter","getter_visibility","setter_visibility","token"
"DolocTown.Config.Localization.TbStaticText","RecipePanelTimeInfo","System.String","get_RecipePanelTimeInfo","","public","","0x17002829"
"DolocTown.Config.Localization.TbStaticText","RecipePanelAlreadyWorking","System.String","get_RecipePanelAlreadyWorking","","public","","0x1700282A"
"DolocTown.Config.Localization.TbStaticText","RecipePanelTitle","System.String","get_RecipePanelTitle","","public","","0x1700282B"
"DolocTown.Config.Localization.TbStaticText","RecipePanelTask","System.String","get_RecipePanelTask","","public","","0x1700282C"
"DolocTown.Config.Localization.TbStaticText","RecipePanelRestTime","System.String","get_RecipePanelRestTime","","public","","0x1700282D"
"DolocTown.Config.Localization.TbStaticText","RecipePanelMaxCraftCount","System.String","get_RecipePanelMaxCraftCount","","public","","0x1700282E"
"DolocTown.Config.Localization.TbStaticText","RecipePanelLimitUp","System.String","get_RecipePanelLimitUp","","public","","0x1700282F"
"DolocTown.Config.Localization.TbStaticText","RecipePanelNotCookable","System.String","get_RecipePanelNotCookable","","public","","0x17002830"
"DolocTown.Config.Localization.TbStaticText","RecipePanelNoMaterial","System.String","get_RecipePanelNoMaterial","","public","","0x17002831"
"DolocTown.Config.Localization.TbStaticText","RecipePanelConfirmWithTime","System.String","get_RecipePanelConfirmWithTime","","public","","0x17002832"
"DolocTown.Config.Localization.TbStaticText","RecipePanelUnlockedRecipeComment","System.String","get_RecipePanelUnlockedRecipeComment","","public","","0x17002833"
"DolocTown.Config.Localization.TbStaticText","RecipePanelUnlockedDishComment","System.String","get_RecipePanelUnlockedDishComment","","public","","0x17002834"
"DolocTown.Config.Localization.TbStaticText","RecipePanelUnknowDishComment","System.String","get_RecipePanelUnknowDishComment","","public","","0x17002835"
"DolocTown.Config.Localization.TbStaticText","RecipePanelConfirmPopBuffer","System.String","get_RecipePanelConfirmPopBuffer","","public","","0x17002836"
"DolocTown.Config.Localization.TbStaticText","RecipePanelMaterialList","System.String","get_RecipePanelMaterialList","","public","","0x17002837"
"DolocTown.Config.Localization.TbStaticText","RecipePanelExistItems","System.String","get_RecipePanelExistItems","","public","","0x17002838"
"DolocTown.Config.Localization.TbStaticText","RecipePanelRandomGeneHint","System.String","get_RecipePanelRandomGeneHint","","public","","0x17002839"
"DolocTown.Config.Localization.TbStaticText","PlatformPanelTitle","System.String","get_PlatformPanelTitle","","public","","0x1700283A"
"DolocTown.Config.Localization.TbStaticText","PlatformPanelEmpty","System.String","get_PlatformPanelEmpty","","public","","0x1700283B"
"DolocTown.Config.Localization.TbStaticText","PlatformPanelStartBuild","System.String","get_PlatformPanelStartBuild","","public","","0x1700283C"
"DolocTown.Config.Localization.TbStaticText","PlatformPanelCostPrefix","System.String","get_PlatformPanelCostPrefix","","public","","0x1700283D"
"DolocTown.Config.Localization.TbStaticText","ItemBuildingProtoError","System.String","get_ItemBuildingProtoError","","public","","0x1700283E"
"DolocTown.Config.Localization.TbStaticText","ItemEquipmentProtoError","System.String","get_ItemEquipmentProtoError","","public","","0x1700283F"
"DolocTown.Config.Localization.TbStaticText","ItemSendEmailOnOverflow","System.String","get_ItemSendEmailOnOverflow","","public","","0x17002840"
"DolocTown.Config.Localization.TbStaticText","ItemSleepingBagConditionFailedMonster","System.String","get_ItemSleepingBagConditionFailedMonster","","public","","0x17002841"
"DolocTown.Config.Localization.TbStaticText","ItemSleepingBagConditionFailedWater","System.String","get_ItemSleepingBagConditionFailedWater","","public","","0x17002842"
"DolocTown.Config.Localization.TbStaticText","ItemRescuePagerConditionFailed","System.String","get_ItemRescuePagerConditionFailed","","public","","0x17002843"
"DolocTown.Config.Localization.TbStaticText","ItemTipPrice","System.String","get_ItemTipPrice","","public","","0x17002844"
"DolocTown.Config.Localization.TbStaticText","ItemTipBasicsPrice","System.String","get_ItemTipBasicsPrice","","public","","0x17002845"
"DolocTown.Config.Localization.TbStaticText","ItemTipMoneyUnit","System.String","get_ItemTipMoneyUnit","","public","","0x17002846"
"DolocTown.Config.Localization.TbStaticText","ItemChipAttackIncrease","System.String","get_ItemChipAttackIncrease","","public","","0x17002847"
"DolocTown.Config.Localization.TbStaticText","ItemChipAttackIncreaseFixed","System.String","get_ItemChipAttackIncreaseFixed","","public","","0x17002848"
"DolocTown.Config.Localization.TbStaticText","ItemChipCriticalRateIncrease","System.String","get_ItemChipCriticalRateIncrease","","public","","0x17002849"
"DolocTown.Config.Localization.TbStaticText","ItemChipAttackSpeedIncrease","System.String","get_ItemChipAttackSpeedIncrease","","public","","0x1700284A"
"DolocTown.Config.Localization.TbStaticText","ItemChipAccuracyIncrease","System.String","get_ItemChipAccuracyIncrease","","public","","0x1700284B"
"DolocTown.Config.Localization.TbStaticText","ItemChipPowerCostDecrease","System.String","get_ItemChipPowerCostDecrease","","public","","0x1700284C"
"DolocTown.Config.Localization.TbStaticText","ItemChipAttackDistanceIncrease","System.String","get_ItemChipAttackDistanceIncrease","","public","","0x1700284D"
"DolocTown.Config.Localization.TbStaticText","ItemChipMoveSpeedIncrease","System.String","get_ItemChipMoveSpeedIncrease","","public","","0x1700284E"
"DolocTown.Config.Localization.TbStaticText","ItemChipClipCapacityAddition","System.String","get_ItemChipClipCapacityAddition","","public","","0x1700284F"
"DolocTown.Config.Localization.TbStaticText","ItemChipReloadDurationDecrease","System.String","get_ItemChipReloadDurationDecrease","","public","","0x17002850"
"DolocTown.Config.Localization.TbStaticText","ItemEngineMoveSpeedIncrease","System.String","get_ItemEngineMoveSpeedIncrease","","public","","0x17002851"
"DolocTown.Config.Localization.TbStaticText","ItemEnginePowerCapacityIncrease","System.String","get_ItemEnginePowerCapacityIncrease","","public","","0x17002852"
"DolocTown.Config.Localization.TbStaticText","ItemEnginePowerRecvIncrease","System.String","get_ItemEnginePowerRecvIncrease","","public","","0x17002853"
"DolocTown.Config.Localization.TbStaticText","ItemStructureMoveSpeedIncrease","System.String","get_ItemStructureMoveSpeedIncrease","","public","","0x17002854"
"DolocTown.Config.Localization.TbStaticText","ItemStructurePowerCapacity","System.String","get_ItemStructurePowerCapacity","","public","","0x17002855"
"DolocTown.Config.Localization.TbStaticText","ItemStructurePowerRecv","System.String","get_ItemStructurePowerRecv","","public","","0x17002856"
"DolocTown.Config.Localization.TbStaticText","ItemMaxDurability","System.String","get_ItemMaxDurability","","public","","0x17002857"
"DolocTown.Config.Localization.TbStaticText","ItemTitleInfoFormat","System.String","get_ItemTitleInfoFormat","","public","","0x17002858"
"DolocTown.Config.Localization.TbStaticText","ItemConfirmUse","System.String","get_ItemConfirmUse","","public","","0x17002859"
"DolocTown.Config.Localization.TbStaticText","ItemWaterCanArea","System.String","get_ItemWaterCanArea","","public","","0x1700285A"
"DolocTown.Config.Localization.TbStaticText","ItemWaterCanEndlessWater","System.String","get_ItemWaterCanEndlessWater","","public","","0x1700285B"
"DolocTown.Config.Localization.TbStaticText","ItemGeneDescFormat","System.String","get_ItemGeneDescFormat","","public","","0x1700285C"
"DolocTown.Config.Localization.TbStaticText","ItemSeedCloned","System.String","get_ItemSeedCloned","","public","","0x1700285D"
"DolocTown.Config.Localization.TbStaticText","ItemWpIsAvailableFor","System.String","get_ItemWpIsAvailableFor","","public","","0x1700285E"
"DolocTown.Config.Localization.TbStaticText","ItemWpAvailableAll","System.String","get_ItemWpAvailableAll","","public","","0x1700285F"
"DolocTown.Config.Localization.TbStaticText","ItemFishFryTitleFormat","System.String","get_ItemFishFryTitleFormat","","public","","0x17002860"
"DolocTown.Config.Localization.TbStaticText","ItemToolLevelFormat","System.String","get_ItemToolLevelFormat","","public","","0x17002861"
"DolocTown.Config.Localization.TbStaticText","ItemPatchValueFormat","System.String","get_ItemPatchValueFormat","","public","","0x17002862"
"DolocTown.Config.Localization.TbStaticText","ItemBoxValueFormat","System.String","get_ItemBoxValueFormat","","public","","0x17002863"
"DolocTown.Config.Localization.TbStaticText","ItemFilmValueFormat","System.String","get_ItemFilmValueFormat","","public","","0x17002864"
"DolocTown.Config.Localization.TbStaticText","ItemDroneWeaponValueFormat","System.String","get_ItemDroneWeaponValueFormat","","public","","0x17002865"
"DolocTown.Config.Localization.TbStaticText","ItemMoneyTitle","System.String","get_ItemMoneyTitle","","public","","0x17002866"
"DolocTown.Config.Localization.TbStaticText","ItemMoneyDesc","System.String","get_ItemMoneyDesc","","public","","0x17002867"
"DolocTown.Config.Localization.TbStaticText","ItemMoneyType","System.String","get_ItemMoneyType","","public","","0x17002868"
"DolocTown.Config.Localization.TbStaticText","UiSystemExitGame","System.String","get_UiSystemExitGame","","public","","0x17002869"
"DolocTown.Config.Localization.TbStaticText","UiSystemReturnHomePage","System.String","get_UiSystemReturnHomePage","","public","","0x1700286A"
"DolocTown.Config.Localization.TbStaticText","UiSystemConfirmHome","System.String","get_UiSystemConfirmHome","","public","","0x1700286B"
"DolocTown.Config.Localization.TbStaticText","UiSystemConfirmExit","System.String","get_UiSystemConfirmExit","","public","","0x1700286C"
"DolocTown.Config.Localization.TbStaticText","RewardInfoBuildingUnlock","System.String","get_RewardInfoBuildingUnlock","","public","","0x1700286D"
"DolocTown.Config.Localization.TbStaticText","RewardInfoBusStationUnlock","System.String","get_RewardInfoBusStationUnlock","","public","","0x1700286E"
"DolocTown.Config.Localization.TbStaticText","RewardInfoEquipmentUnlock","System.String","get_RewardInfoEquipmentUnlock","","public","","0x1700286F"
"DolocTown.Config.Localization.TbStaticText","RewardInfoPlatformUnlock","System.String","get_RewardInfoPlatformUnlock","","public","","0x17002870"
"DolocTown.Config.Localization.TbStaticText","RewardInfoRecipeUnlock","System.String","get_RewardInfoRecipeUnlock","","public","","0x17002871"
"DolocTown.Config.Localization.TbStaticText","RewardInfoRecipeUnlockHint","System.String","get_RewardInfoRecipeUnlockHint","","public","","0x17002872"
"DolocTown.Config.Localization.TbStaticText","RewardInfoItem","System.String","get_RewardInfoItem","","public","","0x17002873"
"DolocTown.Config.Localization.TbStaticText","RewardInfoGold","System.String","get_RewardInfoGold","","public","","0x17002874"
"DolocTown.Config.Localization.TbStaticText","RewardInfoFavorabilityLv1","System.String","get_RewardInfoFavorabilityLv1","","public","","0x17002875"
"DolocTown.Config.Localization.TbStaticText","RewardInfoFavorabilityLv2","System.String","get_RewardInfoFavorabilityLv2","","public","","0x17002876"
"DolocTown.Config.Localization.TbStaticText","RewardInfoFavorabilityLv3","System.String","get_RewardInfoFavorabilityLv3","","public","","0x17002877"
"DolocTown.Config.Localization.TbStaticText","DropoffBoxNoGoods","System.String","get_DropoffBoxNoGoods","","public","","0x17002878"
"DolocTown.Config.Localization.TbStaticText","DropoffBoxNoDrone","System.String","get_DropoffBoxNoDrone","","public","","0x17002879"
"DolocTown.Config.Localization.TbStaticText","DropoffBoxTotalMoney","System.String","get_DropoffBoxTotalMoney","","public","","0x1700287A"
"DolocTown.Config.Localization.TbStaticText","DropoffBoxPriceIncreased","System.String","get_DropoffBoxPriceIncreased","","public","","0x1700287B"
"DolocTown.Config.Localization.TbStaticText","DropoffBoxLaunchDrone","System.String","get_DropoffBoxLaunchDrone","","public","","0x1700287C"
"DolocTown.Config.Localization.TbStaticText","DropoffBoxConfirmLauch","System.String","get_DropoffBoxConfirmLauch","","public","","0x1700287D"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelStateIdle","System.String","get_AutomateBotPanelStateIdle","","public","","0x1700287E"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelStateCharge","System.String","get_AutomateBotPanelStateCharge","","public","","0x1700287F"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelStatePause","System.String","get_AutomateBotPanelStatePause","","public","","0x17002880"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelStateWorking","System.String","get_AutomateBotPanelStateWorking","","public","","0x17002881"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelCfgEmpty","System.String","get_AutomateBotPanelCfgEmpty","","public","","0x17002882"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelRecipeEmpty","System.String","get_AutomateBotPanelRecipeEmpty","","public","","0x17002883"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelDateEmpty","System.String","get_AutomateBotPanelDateEmpty","","public","","0x17002884"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelRecipeType","System.String","get_AutomateBotPanelRecipeType","","public","","0x17002885"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelRecipeSubType","System.String","get_AutomateBotPanelRecipeSubType","","public","","0x17002886"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelAutoFertilizer","System.String","get_AutomateBotPanelAutoFertilizer","","public","","0x17002887"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelAutoProtect","System.String","get_AutomateBotPanelAutoProtect","","public","","0x17002888"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelEnergyType","System.String","get_AutomateBotPanelEnergyType","","public","","0x17002889"
"DolocTown.Config.Localization.TbStaticText","AutomateBotPanelItemError","System.String","get_AutomateBotPanelItemError","","public","","0x1700288A"
"DolocTown.Config.Localization.TbStaticText","BoardMissionPanelTitle","System.String","get_BoardMissionPanelTitle","","public","","0x1700288B"
"DolocTown.Config.Localization.TbStaticText","BoardMissionUrgencyLow","System.String","get_BoardMissionUrgencyLow","","public","","0x1700288C"
"DolocTown.Config.Localization.TbStaticText","BoardMissionUrgencyMiddle","System.String","get_BoardMissionUrgencyMiddle","","public","","0x1700288D"
"DolocTown.Config.Localization.TbStaticText","BoardMissionUrgencyHigh","System.String","get_BoardMissionUrgencyHigh","","public","","0x1700288E"
