"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Item.RangedItemListInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003854"
"DolocTown.Config.Item.RangedItemListInfo","<Items>k__BackingField","DolocTown.RangedItem[]","private","False","False","False","","0x04003855"
"DolocTown.Config.Item.RangedItemListInfo","__ID__","System.Int32","public","True","False","True","197667265","0x04003856"
"DolocTown.Config.Item.RangedItemWithPriceThreshold","<PriceThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04003857"
"DolocTown.Config.Item.RangedItemWithPriceThreshold","<RangedItem>k__BackingField","DolocTown.RangedItem","private","False","False","False","","0x04003858"
"DolocTown.Config.Item.RangedItemWithPriceThreshold","__ID__","System.Int32","public","True","False","True","1881675933","0x04003859"
"DolocTown.Config.Item.TbCountItemList","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.CountItemListInfo>","private","False","True","False","","0x0400385A"
"DolocTown.Config.Item.TbCountItemList","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.CountItemListInfo>","private","False","True","False","","0x0400385B"
"DolocTown.Config.Item.TbEatingEffect","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.EatingEffectInfo>","private","False","True","False","","0x0400385C"
"DolocTown.Config.Item.TbEatingEffect","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.EatingEffectInfo>","private","False","True","False","","0x0400385D"
"DolocTown.Config.Item.TbItem","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemInfo>","private","False","True","False","","0x0400385E"
"DolocTown.Config.Item.TbItem","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemInfo>","private","False","True","False","","0x0400385F"
"DolocTown.Config.Item.TbItemAutomationType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemAutomationTypeInfo>","private","False","True","False","","0x04003860"
"DolocTown.Config.Item.TbItemAutomationType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemAutomationTypeInfo>","private","False","True","False","","0x04003861"
"DolocTown.Config.Item.TbItemMainType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemMainTypeInfo>","private","False","True","False","","0x04003862"
"DolocTown.Config.Item.TbItemMainType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemMainTypeInfo>","private","False","True","False","","0x04003863"
"DolocTown.Config.Item.TbItemOrder","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemOrderInfo>","private","False","True","False","","0x04003864"
"DolocTown.Config.Item.TbItemOrder","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemOrderInfo>","private","False","True","False","","0x04003865"
"DolocTown.Config.Item.TbItemSource","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemSourceInfo>","private","False","True","False","","0x04003866"
"DolocTown.Config.Item.TbItemSource","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSourceInfo>","private","False","True","False","","0x04003867"
"DolocTown.Config.Item.TbItemSpawn","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemSpawnInfo>","private","False","True","False","","0x04003868"
"DolocTown.Config.Item.TbItemSpawn","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnInfo>","private","False","True","False","","0x04003869"
"DolocTown.Config.Item.TbItemSubType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemSubTypeInfo>","private","False","True","False","","0x0400386A"
"DolocTown.Config.Item.TbItemSubType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSubTypeInfo>","private","False","True","False","","0x0400386B"
"DolocTown.Config.Item.TbMissionItem","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.MissionItemInfo>","private","False","True","False","","0x0400386C"
"DolocTown.Config.Item.TbMissionItem","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.MissionItemInfo>","private","False","True","False","","0x0400386D"
"DolocTown.Config.Item.TbRangedItemList","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.RangedItemListInfo>","private","False","True","False","","0x0400386E"
"DolocTown.Config.Item.TbRangedItemList","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemListInfo>","private","False","True","False","","0x0400386F"
"DolocTown.Config.Item.TbToolOverride","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ToolOverrideInfo>","private","False","True","False","","0x04003870"
"DolocTown.Config.Item.TbToolOverride","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Item.ToolOverrideInfo>","private","False","True","False","","0x04003871"
"DolocTown.Config.Item.ToolConstraint","<ToolType>k__BackingField","DolocTown.Config.Item.ToolType","private","False","False","False","","0x04003872"
"DolocTown.Config.Item.ToolConstraint","<ToolLevel>k__BackingField","System.Int32","private","False","False","False","","0x04003873"
"DolocTown.Config.Item.ToolConstraint","__ID__","System.Int32","public","True","False","True","-724662832","0x04003874"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass","<TargetResourceClass>k__BackingField","DolocTown.Config.Resource.DungeonResourceClass","private","False","False","False","","0x04003875"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass","<SpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnRandom","private","False","False","False","","0x04003876"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass","<TargetLevels>k__BackingField","System.Int32[]","private","False","False","False","","0x04003877"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass","__ID__","System.Int32","public","True","False","True","1819256134","0x04003878"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceName","<TargetResourceName>k__BackingField","System.String","private","False","False","False","","0x04003879"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceName","<TargetResourceName_Ref>k__BackingField","DolocTown.Config.Resource.ResourceInfo","private","False","False","False","","0x0400387A"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceName","<SpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnRandom","private","False","False","False","","0x0400387B"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceName","<TargetLevels>k__BackingField","System.Int32[]","private","False","False","False","","0x0400387C"
"DolocTown.Config.Item.ToolExtraSpawnLutByResourceName","__ID__","System.Int32","public","True","False","True","-1049375491","0x0400387D"
"DolocTown.Config.Item.ToolOverrideInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x0400387E"
"DolocTown.Config.Item.ToolOverrideInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x0400387F"
"DolocTown.Config.Item.ToolOverrideInfo","<OverrideLevels>k__BackingField","DolocTown.Config.Item.ToolOverrideLevel[]","private","False","False","False","","0x04003880"
"DolocTown.Config.Item.ToolOverrideInfo","OverrideLevels_Index","System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.DungeonResourceClass,DolocTown.Config.Item.ToolOverrideLevel>","public","False","True","False","","0x04003881"
"DolocTown.Config.Item.ToolOverrideInfo","<OverrideSpawnLuts>k__BackingField","DolocTown.Config.Item.ToolOverrideSpawnLut[]","private","False","False","False","","0x04003882"
"DolocTown.Config.Item.ToolOverrideInfo","OverrideSpawnLuts_Index","System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.DungeonResourceClass,DolocTown.Config.Item.ToolOverrideSpawnLut>","public","False","True","False","","0x04003883"
"DolocTown.Config.Item.ToolOverrideInfo","<ExtraSpawnLutsByName>k__BackingField","DolocTown.Config.Item.ToolExtraSpawnLutByResourceName[]","private","False","False","False","","0x04003884"
"DolocTown.Config.Item.ToolOverrideInfo","ExtraSpawnLutsByName_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ToolExtraSpawnLutByResourceName>","public","False","True","False","","0x04003885"
"DolocTown.Config.Item.ToolOverrideInfo","<ExtraSpawnLutsByClass>k__BackingField","DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass[]","private","False","False","False","","0x04003886"
"DolocTown.Config.Item.ToolOverrideInfo","ExtraSpawnLutsByClass_Index","System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.DungeonResourceClass,DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass>","public","False","True","False","","0x04003887"
"DolocTown.Config.Item.ToolOverrideInfo","__ID__","System.Int32","public","True","False","True","2012900813","0x04003888"
"DolocTown.Config.Item.ToolOverrideLevel","<TargetResourceClass>k__BackingField","DolocTown.Config.Resource.DungeonResourceClass","private","False","False","False","","0x04003889"
"DolocTown.Config.Item.ToolOverrideLevel","<OverrideLevel>k__BackingField","System.Int32","private","False","False","False","","0x0400388A"
"DolocTown.Config.Item.ToolOverrideLevel","__ID__","System.Int32","public","True","False","True","-2022066619","0x0400388B"
"DolocTown.Config.Item.ToolOverrideSpawnLut","<TargetResourceClass>k__BackingField","DolocTown.Config.Resource.DungeonResourceClass","private","False","False","False","","0x0400388C"
"DolocTown.Config.Item.ToolOverrideSpawnLut","<OverrideSpawnLut>k__BackingField","System.String","private","False","False","False","","0x0400388D"
"DolocTown.Config.Item.ToolOverrideSpawnLut","<OverrideSpawnLut_Ref>k__BackingField","DolocTown.Config.Item.ItemSpawnInfo","private","False","False","False","","0x0400388E"
"DolocTown.Config.Item.ToolOverrideSpawnLut","__ID__","System.Int32","public","True","False","True","1727570991","0x0400388F"
"DolocTown.Config.Item.ToolType","value__","System.Int32","public","False","False","False","","0x04003890"
"DolocTown.Config.Item.ToolType","AXE","DolocTown.Config.Item.ToolType","public","True","False","True","0","0x04003891"
"DolocTown.Config.Item.ToolType","PICKAXE","DolocTown.Config.Item.ToolType","public","True","False","True","1","0x04003892"
"DolocTown.Config.Item.ToolType","SICKLE","DolocTown.Config.Item.ToolType","public","True","False","True","2","0x04003893"
"DolocTown.Config.Item.BoxSkin","skinIndex","System.Int32","public","False","False","False","","0x04003894"
"DolocTown.Config.Item.BoxSkin","color","UnityEngine.Color","public","False","False","False","","0x04003895"
"DolocTown.Config.Item.BoxSkin","emptySprite","DolocTown.SpriteAsset","public","False","False","False","","0x04003896"
"DolocTown.Config.Item.BoxSkin","fullSprite","DolocTown.SpriteAsset","public","False","False","False","","0x04003897"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition/<>c__DisplayClass2_0","items","System.Collections.Generic.IEnumerable`1<System.String>","public","False","False","False","","0x04004C3F"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass30_0","items","System.Collections.Generic.IEnumerable`1<System.String>","public","False","False","False","","0x04004BEA"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass34_0","items","System.Collections.Generic.IEnumerable`1<System.String>","public","False","False","False","","0x04004BEB"
"DolocTown.Config.Fishing.FarmFishInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038B7"
"DolocTown.Config.Fishing.FarmFishInfo","<ProduceSpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnEntry","private","False","False","False","","0x040038BC"
"DolocTown.Config.Fishing.FarmFishInfo","<RoeItem>k__BackingField","System.String","private","False","False","False","","0x040038BE"
"DolocTown.Config.Fishing.FarmFishInfo","<RoeItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038BF"
"DolocTown.Config.Fishing.FishDocumentInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038C2"
"DolocTown.Config.Fishing.FishFeedInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038CA"
"DolocTown.Config.Fishing.FishInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038D2"
"DolocTown.Config.Fishing.FishInfo","<IsGarbage>k__BackingField","System.Boolean","private","False","False","False","","0x040038D5"
"DolocTown.Config.Fishing.FishInfo","<FishBait_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo[]","private","False","False","False","","0x040038DD"
"DolocTown.Config.Fishing.FishingPoolInfo","<GarbageProbability>k__BackingField","System.Single","private","False","False","False","","0x040038F0"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<InFarm>k__BackingField","System.Boolean","private","False","False","False","","0x04003985"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<GoldCost>k__BackingField","System.Int32","private","False","False","False","","0x04003986"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<RecycleFactor>k__BackingField","System.Single","private","False","False","False","","0x04003987"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<RecipeGroupName>k__BackingField","System.String","private","False","False","False","","0x04003988"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<RecipeGroupName_Ref>k__BackingField","DolocTown.Config.Recipe.DismantleRecipeGroupInfo","private","False","False","False","","0x04003989"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<Interval>k__BackingField","System.Int32","private","False","False","False","","0x0400398A"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","__ID__","System.Int32","public","True","False","True","1398314136","0x0400398B"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","<DefaultCapsuleItem>k__BackingField","System.String","private","False","False","False","","0x04003998"
