"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Equipment.EquipmentFuncCase","<SkinSprite>k__BackingField","DolocTown.SpriteAsset[]","private","False","False","False","","0x0400394E"
"DolocTown.Config.Equipment.EquipmentFuncCase","__ID__","System.Int32","public","True","False","True","-1448111326","0x0400394F"
"DolocTown.Config.Equipment.EquipmentFuncCase","Skins","System.Collections.Generic.List`1<DolocTown.Config.Equipment.CaseSkin>","public","False","False","False","","0x04003950"
"DolocTown.Config.Equipment.EquipmentFuncCaseBase","<TotalCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04003951"
"DolocTown.Config.Equipment.EquipmentFuncCaseBase","<LineCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04003952"
"DolocTown.Config.Equipment.EquipmentFuncCaseLocator","<Lamp>k__BackingField","System.String","private","False","False","False","","0x04003953"
"DolocTown.Config.Equipment.EquipmentFuncCaseLocator","<Lamp_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x04003954"
"DolocTown.Config.Equipment.EquipmentFuncCaseLocator","__ID__","System.Int32","public","True","False","True","1937864468","0x04003955"
"DolocTown.Config.Equipment.EquipmentFuncChair","<SitOffset>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x04003956"
"DolocTown.Config.Equipment.EquipmentFuncChair","<SitOffsetFlip>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x04003957"
"DolocTown.Config.Equipment.EquipmentFuncChair","<Chair>k__BackingField","System.String","private","False","False","False","","0x04003958"
"DolocTown.Config.Equipment.EquipmentFuncChair","<Chair_Ref>k__BackingField","DolocTown.Config.Equipment.ChairInfo","private","False","False","False","","0x04003959"
"DolocTown.Config.Equipment.EquipmentFuncChair","__ID__","System.Int32","public","True","False","True","-1941586669","0x0400395A"
"DolocTown.Config.Equipment.EquipmentFuncChickenNest","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x0400395B"
"DolocTown.Config.Equipment.EquipmentFuncChickenNest","<Sprites>k__BackingField","DolocTown.SpriteAssetArray","private","False","False","False","","0x0400395C"
"DolocTown.Config.Equipment.EquipmentFuncChickenNest","__ID__","System.Int32","public","True","False","True","-562578053","0x0400395D"
"DolocTown.Config.Equipment.EquipmentFuncCropTrafficLight","<MaskSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400395E"
"DolocTown.Config.Equipment.EquipmentFuncCropTrafficLight","__ID__","System.Int32","public","True","False","True","1874742459","0x0400395F"
"DolocTown.Config.Equipment.EquipmentFuncDecorator","__ID__","System.Int32","public","True","False","True","453199753","0x04003960"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimation","__ID__","System.Int32","public","True","False","True","75169288","0x04003961"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase","<DialogueNode>k__BackingField","System.String","private","False","False","False","","0x04003962"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase","<TipText>k__BackingField","System.String","private","False","False","False","","0x04003963"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase","<TipText_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003964"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentRoom","<RoomName>k__BackingField","System.String","private","False","False","False","","0x04003965"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentRoom","__ID__","System.Int32","public","True","False","True","1977293783","0x04003966"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","<RecipeGroupName>k__BackingField","System.String","private","False","False","False","","0x04003967"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","<RecipeGroupName_Ref>k__BackingField","DolocTown.Config.Recipe.RecipeGroupInfo","private","False","False","False","","0x04003968"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","__ID__","System.Int32","public","True","False","True","49508419","0x04003969"
"DolocTown.Config.Equipment.EquipmentFuncFarmLight","<Lamp>k__BackingField","System.String","private","False","False","False","","0x0400396A"
"DolocTown.Config.Equipment.EquipmentFuncFarmLight","<Lamp_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x0400396B"
"DolocTown.Config.Equipment.EquipmentFuncFarmLight","<OffSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400396C"
"DolocTown.Config.Equipment.EquipmentFuncFarmLight","__ID__","System.Int32","public","True","False","True","-1207489074","0x0400396D"
"DolocTown.Config.Equipment.EquipmentFuncFeeder","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x0400396E"
"DolocTown.Config.Equipment.EquipmentFuncFeeder","<FullSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400396F"
"DolocTown.Config.Equipment.EquipmentFuncFeeder","__ID__","System.Int32","public","True","False","True","23586365","0x04003970"
"DolocTown.Config.Equipment.EquipmentFuncFence","__ID__","System.Int32","public","True","False","True","-1938893185","0x04003971"
"DolocTown.Config.Equipment.EquipmentFuncFishIncubator","<WorkInterval>k__BackingField","System.Int32","private","False","False","False","","0x04003972"
"DolocTown.Config.Equipment.EquipmentFuncFishIncubator","<MaskSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003973"
"DolocTown.Config.Equipment.EquipmentFuncFishIncubator","<EmissionSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003974"
"DolocTown.Config.Equipment.EquipmentFuncFishIncubator","__ID__","System.Int32","public","True","False","True","2069960599","0x04003975"
"DolocTown.Config.Equipment.EquipmentFuncFishTank","<EnergyCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04003976"
"DolocTown.Config.Equipment.EquipmentFuncFishTank","__ID__","System.Int32","public","True","False","True","850690644","0x04003977"
"DolocTown.Config.Equipment.EquipmentFuncFishTankBase","<MetabolismThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04003978"
"DolocTown.Config.Equipment.EquipmentFuncFishTankBase","<UpdateInterval>k__BackingField","System.Int32","private","False","False","False","","0x04003979"
"DolocTown.Config.Equipment.EquipmentFuncFishTankBase","<ProductCapacity>k__BackingField","System.Int32","private","False","False","False","","0x0400397A"
"DolocTown.Config.Equipment.EquipmentFuncFishTankBase","<AlphaMask>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400397B"
"DolocTown.Config.Equipment.EquipmentFuncFishTankEcological","<WorkDuration>k__BackingField","System.Int32","private","False","False","False","","0x0400397C"
"DolocTown.Config.Equipment.EquipmentFuncFishTankEcological","__ID__","System.Int32","public","True","False","True","-1395579700","0x0400397D"
"DolocTown.Config.Equipment.EquipmentFuncFishTankElectricEel","<EnergyCapacity>k__BackingField","System.Int32","private","False","False","False","","0x0400397E"
"DolocTown.Config.Equipment.EquipmentFuncFishTankElectricEel","<EfficiencyPerFish>k__BackingField","System.Single","private","False","False","False","","0x0400397F"
"DolocTown.Config.Equipment.EquipmentFuncFishTankElectricEel","__ID__","System.Int32","public","True","False","True","764777083","0x04003980"
"DolocTown.Config.Equipment.EquipmentFuncFishTankExtension","<MetabolismIncrease>k__BackingField","System.Int32","private","False","False","False","","0x04003981"
"DolocTown.Config.Equipment.EquipmentFuncFishTankExtension","<EnergyIncrease>k__BackingField","System.Int32","private","False","False","False","","0x04003982"
"DolocTown.Config.Equipment.EquipmentFuncFishTankExtension","__ID__","System.Int32","public","True","False","True","1581652043","0x04003983"
"DolocTown.Config.Equipment.EquipmentFuncFlowerPot","__ID__","System.Int32","public","True","False","True","-1569329848","0x04003984"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<InFarm>k__BackingField","System.Boolean","private","False","False","False","","0x04003985"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<GoldCost>k__BackingField","System.Int32","private","False","False","False","","0x04003986"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<RecycleFactor>k__BackingField","System.Single","private","False","False","False","","0x04003987"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<RecipeGroupName>k__BackingField","System.String","private","False","False","False","","0x04003988"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<RecipeGroupName_Ref>k__BackingField","DolocTown.Config.Recipe.DismantleRecipeGroupInfo","private","False","False","False","","0x04003989"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","<Interval>k__BackingField","System.Int32","private","False","False","False","","0x0400398A"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","__ID__","System.Int32","public","True","False","True","1398314136","0x0400398B"
"DolocTown.Config.Equipment.EquipmentFuncGeneExtractor","__ID__","System.Int32","public","True","False","True","-1046351139","0x0400398C"
"DolocTown.Config.Equipment.EquipmentFuncGeneIncubator","<TotalCapacity>k__BackingField","System.Int32","private","False","False","False","","0x0400398D"
"DolocTown.Config.Equipment.EquipmentFuncGeneIncubator","<LineCapacity>k__BackingField","System.Int32","private","False","False","False","","0x0400398E"
"DolocTown.Config.Equipment.EquipmentFuncGeneIncubator","<IncubationThreshold>k__BackingField","System.Int32","private","False","False","False","","0x0400398F"
"DolocTown.Config.Equipment.EquipmentFuncGeneIncubator","__ID__","System.Int32","public","True","False","True","-2050377862","0x04003990"
"DolocTown.Config.Equipment.EquipmentFuncGeneReplicator","<TotalCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04003991"
"DolocTown.Config.Equipment.EquipmentFuncGeneReplicator","<LineCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04003992"
"DolocTown.Config.Equipment.EquipmentFuncGeneReplicator","<CopyInterval>k__BackingField","System.Int32","private","False","False","False","","0x04003993"
"DolocTown.Config.Equipment.EquipmentFuncGeneReplicator","<ClearInterval>k__BackingField","System.Int32","private","False","False","False","","0x04003994"
"DolocTown.Config.Equipment.EquipmentFuncGeneReplicator","__ID__","System.Int32","public","True","False","True","167184390","0x04003995"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","<Interval>k__BackingField","System.Int32","private","False","False","False","","0x04003996"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","<AllowCrossSpecies>k__BackingField","System.Boolean","private","False","False","False","","0x04003997"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","<DefaultCapsuleItem>k__BackingField","System.String","private","False","False","False","","0x04003998"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","<DefaultCapsuleItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003999"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","__ID__","System.Int32","public","True","False","True","-980922367","0x0400399A"
"DolocTown.Config.Equipment.EquipmentFuncHoneyComb","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x0400399B"
"DolocTown.Config.Equipment.EquipmentFuncHoneyComb","<HalfSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400399C"
"DolocTown.Config.Equipment.EquipmentFuncHoneyComb","<FullSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400399D"
"DolocTown.Config.Equipment.EquipmentFuncHoneyComb","__ID__","System.Int32","public","True","False","True","-1341536214","0x0400399E"
"DolocTown.Config.Equipment.EquipmentFuncLamp","<Lamp>k__BackingField","System.String","private","False","False","False","","0x0400399F"
"DolocTown.Config.Equipment.EquipmentFuncLamp","<Lamp_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x040039A0"
"DolocTown.Config.Equipment.EquipmentFuncLamp","__ID__","System.Int32","public","True","False","True","-1447843382","0x040039A1"
"DolocTown.Config.Equipment.EquipmentFuncLightningArrester","<Power>k__BackingField","System.Int32","private","False","False","False","","0x040039A2"
"DolocTown.Config.Equipment.EquipmentFuncLightningArrester","__ID__","System.Int32","public","True","False","True","1079858474","0x040039A3"
"DolocTown.Config.Equipment.EquipmentFuncLintRoller","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x040039A4"
"DolocTown.Config.Equipment.EquipmentFuncLintRoller","<HalfSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x040039A5"
"DolocTown.Config.Equipment.EquipmentFuncLintRoller","<FullSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x040039A6"
"DolocTown.Config.Equipment.EquipmentFuncLintRoller","__ID__","System.Int32","public","True","False","True","-2112517569","0x040039A7"
"DolocTown.Config.Equipment.EquipmentFuncLivestockNursery","<SpriteInUse>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x040039A8"
"DolocTown.Config.Equipment.EquipmentFuncLivestockNursery","__ID__","System.Int32","public","True","False","True","1846265356","0x040039A9"
"DolocTown.Config.Equipment.EquipmentFuncMailBox","<TipOffset>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x040039AA"
"DolocTown.Config.Equipment.EquipmentFuncMailBox","__ID__","System.Int32","public","True","False","True","-1756849310","0x040039AB"
