"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Item.ItemFunctionRecipe","Resolve","System.Void DolocTown.Config.Item.ItemFunctionRecipe::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","41","0x0600866C"
"DolocTown.Config.Item.ItemFunctionRecipe","TranslateText","System.Void DolocTown.Config.Item.ItemFunctionRecipe::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x0600866D"
"DolocTown.Config.Item.ItemFunctionRecipe","ToString","System.String DolocTown.Config.Item.ItemFunctionRecipe::ToString()","System.String","","public","False","True","False","False","True","22","0x0600866E"
"DolocTown.Config.Item.ItemFunctionRecipeGroup",".ctor","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","100","0x0600866F"
"DolocTown.Config.Item.ItemFunctionRecipeGroup",".ctor","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::.ctor(System.String,System.String)","System.Void","System.String recipe_group_id; System.String dialogue_node","public","False","False","False","True","True","21","0x06008670"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","DeserializeItemFunctionRecipeGroup","DolocTown.Config.Item.ItemFunctionRecipeGroup DolocTown.Config.Item.ItemFunctionRecipeGroup::DeserializeItemFunctionRecipeGroup(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemFunctionRecipeGroup","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008671"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","get_RecipeGroupId","System.String DolocTown.Config.Item.ItemFunctionRecipeGroup::get_RecipeGroupId()","System.String","","public","False","False","False","False","True","7","0x06008672"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","set_RecipeGroupId","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::set_RecipeGroupId(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008673"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","get_RecipeGroupId_Ref","DolocTown.Config.Recipe.RecipeGroupInfo DolocTown.Config.Item.ItemFunctionRecipeGroup::get_RecipeGroupId_Ref()","DolocTown.Config.Recipe.RecipeGroupInfo","","public","False","False","False","False","True","7","0x06008674"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","set_RecipeGroupId_Ref","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::set_RecipeGroupId_Ref(DolocTown.Config.Recipe.RecipeGroupInfo)","System.Void","DolocTown.Config.Recipe.RecipeGroupInfo value","private","False","False","False","False","True","8","0x06008675"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","get_DialogueNode","System.String DolocTown.Config.Item.ItemFunctionRecipeGroup::get_DialogueNode()","System.String","","public","False","False","False","False","True","7","0x06008676"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","set_DialogueNode","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::set_DialogueNode(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008677"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","GetTypeId","System.Int32 DolocTown.Config.Item.ItemFunctionRecipeGroup::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008678"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","Resolve","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","41","0x06008679"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","TranslateText","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x0600867A"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","ToString","System.String DolocTown.Config.Item.ItemFunctionRecipeGroup::ToString()","System.String","","public","False","True","False","False","True","54","0x0600867B"
"DolocTown.Config.Item.ItemInfo","get_Cookable","System.Boolean DolocTown.Config.Item.ItemInfo::get_Cookable()","System.Boolean","","public","False","False","False","False","True","7","0x060086F1"
"DolocTown.Config.Item.ItemInfo","set_Cookable","System.Void DolocTown.Config.Item.ItemInfo::set_Cookable(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060086F2"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","get_RecipeGroupName","System.String DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench::get_RecipeGroupName()","System.String","","public","False","False","False","False","True","7","0x06008AEB"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","set_RecipeGroupName","System.Void DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench::set_RecipeGroupName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008AEC"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","get_RecipeGroupName_Ref","DolocTown.Config.Recipe.RecipeGroupInfo DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench::get_RecipeGroupName_Ref()","DolocTown.Config.Recipe.RecipeGroupInfo","","public","False","False","False","False","True","7","0x06008AED"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench","set_RecipeGroupName_Ref","System.Void DolocTown.Config.Equipment.EquipmentFuncEquipmentWorkbench::set_RecipeGroupName_Ref(DolocTown.Config.Recipe.RecipeGroupInfo)","System.Void","DolocTown.Config.Recipe.RecipeGroupInfo value","private","False","False","False","False","True","8","0x06008AEE"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","get_RecipeGroupName","System.String DolocTown.Config.Equipment.EquipmentFuncGarbageShredder::get_RecipeGroupName()","System.String","","public","False","False","False","False","True","7","0x06008B65"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","set_RecipeGroupName","System.Void DolocTown.Config.Equipment.EquipmentFuncGarbageShredder::set_RecipeGroupName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008B66"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","get_RecipeGroupName_Ref","DolocTown.Config.Recipe.DismantleRecipeGroupInfo DolocTown.Config.Equipment.EquipmentFuncGarbageShredder::get_RecipeGroupName_Ref()","DolocTown.Config.Recipe.DismantleRecipeGroupInfo","","public","False","False","False","False","True","7","0x06008B67"
"DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","set_RecipeGroupName_Ref","System.Void DolocTown.Config.Equipment.EquipmentFuncGarbageShredder::set_RecipeGroupName_Ref(DolocTown.Config.Recipe.DismantleRecipeGroupInfo)","System.Void","DolocTown.Config.Recipe.DismantleRecipeGroupInfo value","private","False","False","False","False","True","8","0x06008B68"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer",".ctor","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","146","0x06008B92"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer",".ctor","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::.ctor(DolocTown.Config.Equipment.WorkerRendererName,DolocTown.Config.Equipment.WorkerRendererName,DolocTown.Config.Equipment.WorkerRendererName,DolocTown.SpriteAssetArray,DolocTown.SpriteAsset,System.Int32,System.Boolean,System.String)","System.Void","DolocTown.Config.Equipment.WorkerRendererName worker_renderer_name; DolocTown.Config.Equipment.WorkerRendererName worker_renderer_name_ex; DolocTown.Config.Equipment.WorkerRendererName worker_renderer_name_lowpower; DolocTown.SpriteAssetArray work_sprites; DolocTown.SpriteAsset idle_sprite; System.Int32 interval; System.Boolean allow_cross_species; System.String default_capsule_item","public","False","False","False","True","True","38","0x06008B93"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","DeserializeEquipmentFuncGeneSynthesizer","DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::DeserializeEquipmentFuncGeneSynthesizer(SimpleJSON.JSONNode)","DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008B94"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","get_Interval","System.Int32 DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::get_Interval()","System.Int32","","public","False","False","False","False","True","7","0x06008B95"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","set_Interval","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::set_Interval(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06008B96"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","get_AllowCrossSpecies","System.Boolean DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::get_AllowCrossSpecies()","System.Boolean","","public","False","False","False","False","True","7","0x06008B97"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","set_AllowCrossSpecies","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::set_AllowCrossSpecies(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06008B98"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","get_DefaultCapsuleItem","System.String DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::get_DefaultCapsuleItem()","System.String","","public","False","False","False","False","True","7","0x06008B99"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","set_DefaultCapsuleItem","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::set_DefaultCapsuleItem(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008B9A"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","get_DefaultCapsuleItem_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::get_DefaultCapsuleItem_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x06008B9B"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","set_DefaultCapsuleItem_Ref","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::set_DefaultCapsuleItem_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x06008B9C"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","GetTypeId","System.Int32 DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008B9D"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","Resolve","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","41","0x06008B9E"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","TranslateText","System.Void DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x06008B9F"
"DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","ToString","System.String DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer::ToString()","System.String","","public","False","True","False","False","True","247","0x06008BA0"
"DolocTown.Config.Equipment.EquipmentFuncSynthesizer",".ctor","System.Void DolocTown.Config.Equipment.EquipmentFuncSynthesizer::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","8","0x06008CD9"
