"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Building.BuildingInfo","GetXContinuesPositions","UnityEngine.Vector2Int[] DolocTown.Config.Building.BuildingInfo::GetXContinuesPositions(UnityEngine.Vector2Int,System.Int32)","UnityEngine.Vector2Int[]","UnityEngine.Vector2Int pos; System.Int32 width","private","False","False","False","False","True","49","0x06009158"
"DolocTown.Config.Building.BuildingInfo","GetRaycastLayer","DolocTown.TerrainLayerName[] DolocTown.Config.Building.BuildingInfo::GetRaycastLayer(System.Int32,System.Boolean,System.Boolean)","DolocTown.TerrainLayerName[]","System.Int32 width; System.Boolean leftOnlyFront; System.Boolean rightOnlyFront","private","False","False","False","False","True","81","0x06009159"
"DolocTown.Config.Building.BuildingInfo","CalEntryPosition","UnityEngine.Vector2 DolocTown.Config.Building.BuildingInfo::CalEntryPosition()","UnityEngine.Vector2","","private","False","False","False","False","True","24","0x0600915A"
"DolocTown.Config.Building.BuildingInfo","GetDoorInfo","System.Void DolocTown.Config.Building.BuildingInfo::GetDoorInfo(UnityEngine.Vector2Int,UnityEngine.Vector2Int&,UnityEngine.Vector2Int&)","System.Void","UnityEngine.Vector2Int anchor; UnityEngine.Vector2Int& lb; UnityEngine.Vector2Int& size","public","False","False","False","False","True","81","0x0600915B"
"DolocTown.Config.Building.BuildingInfo","GetLinkGatePositions","UnityEngine.Vector2[] DolocTown.Config.Building.BuildingInfo::GetLinkGatePositions(System.Int32,DolocTown.BuildingLinkType)","UnityEngine.Vector2[]","System.Int32 level; DolocTown.BuildingLinkType type","public","False","False","False","False","True","76","0x0600915C"
"DolocTown.Config.Building.BuildingInfo","GetNearestLinkGatePosition","System.Boolean DolocTown.Config.Building.BuildingInfo::GetNearestLinkGatePosition(System.Int32,DolocTown.BuildingLinkType,System.Single,UnityEngine.Vector2&,System.Int32&,System.Single&)","System.Boolean","System.Int32 level; DolocTown.BuildingLinkType type; System.Single position; UnityEngine.Vector2& output; System.Int32& index; System.Single& minDst","public","False","False","False","False","True","102","0x0600915D"
"DolocTown.Config.Building.BuildingInfo","TryGetLinkGatePosition","System.Boolean DolocTown.Config.Building.BuildingInfo::TryGetLinkGatePosition(System.Int32,DolocTown.BuildingLinkType,System.Int32,UnityEngine.Vector2&)","System.Boolean","System.Int32 level; DolocTown.BuildingLinkType type; System.Int32 idx; UnityEngine.Vector2& position","public","False","False","False","False","True","45","0x0600915E"
"DolocTown.Config.Building.BuildingInfo","get_TileTypes","DolocTown.Config.Building.BuildingTileType[][] DolocTown.Config.Building.BuildingInfo::get_TileTypes()","DolocTown.Config.Building.BuildingTileType[][]","","public","False","False","False","False","True","7","0x0600915F"
"DolocTown.Config.Building.BuildingInfo","set_TileTypes","System.Void DolocTown.Config.Building.BuildingInfo::set_TileTypes(DolocTown.Config.Building.BuildingTileType[][])","System.Void","DolocTown.Config.Building.BuildingTileType[][] value","private","False","False","False","False","True","8","0x06009160"
"DolocTown.Config.Building.BuildingInfo/<>c",".cctor","System.Void DolocTown.Config.Building.BuildingInfo/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A70B"
"DolocTown.Config.Building.BuildingInfo/<>c",".ctor","System.Void DolocTown.Config.Building.BuildingInfo/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A70C"
"DolocTown.Config.Building.BuildingInfo/<>c","<LoadTileTypes>b__191_0","DolocTown.Config.Building.BuildingTileType DolocTown.Config.Building.BuildingInfo/<>c::<LoadTileTypes>b__191_0(System.Int32)","DolocTown.Config.Building.BuildingTileType","System.Int32 x","internal","False","False","False","False","True","2","0x0600A70D"
"DolocTown.Config.Building.BuildingLevelData",".ctor","System.Void DolocTown.Config.Building.BuildingLevelData::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","628","0x06009161"
"DolocTown.Config.Building.BuildingLevelData",".ctor","System.Void DolocTown.Config.Building.BuildingLevelData::.ctor(System.String,System.String,UnityEngine.Vector2[],UnityEngine.Vector2[],UnityEngine.Vector2[],UnityEngine.Vector2[])","System.Void","System.String room_effect; System.String template_room_name; UnityEngine.Vector2[] link_gates_left; UnityEngine.Vector2[] link_gates_right; UnityEngine.Vector2[] link_gates_bottom; UnityEngine.Vector2[] link_gates_top","public","False","False","False","True","True","52","0x06009162"
"DolocTown.Config.Building.BuildingLevelData","DeserializeBuildingLevelData","DolocTown.Config.Building.BuildingLevelData DolocTown.Config.Building.BuildingLevelData::DeserializeBuildingLevelData(SimpleJSON.JSONNode)","DolocTown.Config.Building.BuildingLevelData","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06009163"
"DolocTown.Config.Building.BuildingLevelData","get_RoomEffect","System.String DolocTown.Config.Building.BuildingLevelData::get_RoomEffect()","System.String","","public","False","False","False","False","True","7","0x06009164"
"DolocTown.Config.Building.BuildingLevelData","set_RoomEffect","System.Void DolocTown.Config.Building.BuildingLevelData::set_RoomEffect(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06009165"
"DolocTown.Config.Building.BuildingLevelData","get_RoomEffect_Ref","DolocTown.Config.Room.RoomEffectInfo DolocTown.Config.Building.BuildingLevelData::get_RoomEffect_Ref()","DolocTown.Config.Room.RoomEffectInfo","","public","False","False","False","False","True","7","0x06009166"
"DolocTown.Config.Building.BuildingLevelData","set_RoomEffect_Ref","System.Void DolocTown.Config.Building.BuildingLevelData::set_RoomEffect_Ref(DolocTown.Config.Room.RoomEffectInfo)","System.Void","DolocTown.Config.Room.RoomEffectInfo value","private","False","False","False","False","True","8","0x06009167"
"DolocTown.Config.Building.BuildingLevelData","get_TemplateRoomName","System.String DolocTown.Config.Building.BuildingLevelData::get_TemplateRoomName()","System.String","","public","False","False","False","False","True","7","0x06009168"
"DolocTown.Config.Building.BuildingLevelData","set_TemplateRoomName","System.Void DolocTown.Config.Building.BuildingLevelData::set_TemplateRoomName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06009169"
"DolocTown.Config.Building.BuildingLevelData","get_LinkGatesLeft","UnityEngine.Vector2[] DolocTown.Config.Building.BuildingLevelData::get_LinkGatesLeft()","UnityEngine.Vector2[]","","public","False","False","False","False","True","7","0x0600916A"
"DolocTown.Config.Building.BuildingLevelData","set_LinkGatesLeft","System.Void DolocTown.Config.Building.BuildingLevelData::set_LinkGatesLeft(UnityEngine.Vector2[])","System.Void","UnityEngine.Vector2[] value","private","False","False","False","False","True","8","0x0600916B"
"DolocTown.Config.Building.BuildingLevelData","get_LinkGatesRight","UnityEngine.Vector2[] DolocTown.Config.Building.BuildingLevelData::get_LinkGatesRight()","UnityEngine.Vector2[]","","public","False","False","False","False","True","7","0x0600916C"
"DolocTown.Config.Building.BuildingLevelData","set_LinkGatesRight","System.Void DolocTown.Config.Building.BuildingLevelData::set_LinkGatesRight(UnityEngine.Vector2[])","System.Void","UnityEngine.Vector2[] value","private","False","False","False","False","True","8","0x0600916D"
"DolocTown.Config.Building.BuildingLevelData","get_LinkGatesBottom","UnityEngine.Vector2[] DolocTown.Config.Building.BuildingLevelData::get_LinkGatesBottom()","UnityEngine.Vector2[]","","public","False","False","False","False","True","7","0x0600916E"
"DolocTown.Config.Building.BuildingLevelData","set_LinkGatesBottom","System.Void DolocTown.Config.Building.BuildingLevelData::set_LinkGatesBottom(UnityEngine.Vector2[])","System.Void","UnityEngine.Vector2[] value","private","False","False","False","False","True","8","0x0600916F"
"DolocTown.Config.Building.BuildingLevelData","get_LinkGatesTop","UnityEngine.Vector2[] DolocTown.Config.Building.BuildingLevelData::get_LinkGatesTop()","UnityEngine.Vector2[]","","public","False","False","False","False","True","7","0x06009170"
"DolocTown.Config.Building.BuildingLevelData","set_LinkGatesTop","System.Void DolocTown.Config.Building.BuildingLevelData::set_LinkGatesTop(UnityEngine.Vector2[])","System.Void","UnityEngine.Vector2[] value","private","False","False","False","False","True","8","0x06009171"
"DolocTown.Config.Building.BuildingLevelData","GetTypeId","System.Int32 DolocTown.Config.Building.BuildingLevelData::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06009172"
"DolocTown.Config.Building.BuildingLevelData","Resolve","System.Void DolocTown.Config.Building.BuildingLevelData::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x06009173"
"DolocTown.Config.Building.BuildingLevelData","TranslateText","System.Void DolocTown.Config.Building.BuildingLevelData::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06009174"
"DolocTown.Config.Building.BuildingLevelData","ToString","System.String DolocTown.Config.Building.BuildingLevelData::ToString()","System.String","","public","False","True","False","False","True","147","0x06009175"
"DolocTown.Config.Building.BuildingSpriteGroup",".ctor","System.Void DolocTown.Config.Building.BuildingSpriteGroup::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","109","0x06009176"
"DolocTown.Config.Building.BuildingSpriteGroup",".ctor","System.Void DolocTown.Config.Building.BuildingSpriteGroup::.ctor(DolocTown.SpriteAsset,DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset scene_sprite; DolocTown.SpriteAsset door_sprite","public","False","False","False","True","True","21","0x06009177"
"DolocTown.Config.Building.BuildingSpriteGroup","DeserializeBuildingSpriteGroup","DolocTown.Config.Building.BuildingSpriteGroup DolocTown.Config.Building.BuildingSpriteGroup::DeserializeBuildingSpriteGroup(SimpleJSON.JSONNode)","DolocTown.Config.Building.BuildingSpriteGroup","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06009178"
"DolocTown.Config.Building.BuildingSpriteGroup","get_SceneSprite","DolocTown.SpriteAsset DolocTown.Config.Building.BuildingSpriteGroup::get_SceneSprite()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x06009179"
"DolocTown.Config.Building.BuildingSpriteGroup","set_SceneSprite","System.Void DolocTown.Config.Building.BuildingSpriteGroup::set_SceneSprite(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x0600917A"
"DolocTown.Config.Building.BuildingSpriteGroup","get_DoorSprite","DolocTown.SpriteAsset DolocTown.Config.Building.BuildingSpriteGroup::get_DoorSprite()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x0600917B"
"DolocTown.Config.Building.BuildingSpriteGroup","set_DoorSprite","System.Void DolocTown.Config.Building.BuildingSpriteGroup::set_DoorSprite(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x0600917C"
"DolocTown.Config.Building.BuildingSpriteGroup","GetTypeId","System.Int32 DolocTown.Config.Building.BuildingSpriteGroup::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600917D"
"DolocTown.Config.Building.BuildingSpriteGroup","Resolve","System.Void DolocTown.Config.Building.BuildingSpriteGroup::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x0600917E"
"DolocTown.Config.Building.BuildingSpriteGroup","TranslateText","System.Void DolocTown.Config.Building.BuildingSpriteGroup::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x0600917F"
"DolocTown.Config.Building.BuildingSpriteGroup","ToString","System.String DolocTown.Config.Building.BuildingSpriteGroup::ToString()","System.String","","public","False","True","False","False","True","78","0x06009180"
"DolocTown.Config.Building.BuildingWallpaperData",".ctor","System.Void DolocTown.Config.Building.BuildingWallpaperData::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","155","0x06009181"
"DolocTown.Config.Building.BuildingWallpaperData",".ctor","System.Void DolocTown.Config.Building.BuildingWallpaperData::.ctor(System.String,DolocTown.SpriteAsset,DolocTown.SpriteAsset)","System.Void","System.String building_id; DolocTown.SpriteAsset internal_sprite; DolocTown.SpriteAsset window_mask","public","False","False","False","True","True","28","0x06009182"
"DolocTown.Config.Building.BuildingWallpaperData","DeserializeBuildingWallpaperData","DolocTown.Config.Building.BuildingWallpaperData DolocTown.Config.Building.BuildingWallpaperData::DeserializeBuildingWallpaperData(SimpleJSON.JSONNode)","DolocTown.Config.Building.BuildingWallpaperData","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06009183"
