"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Building.BuildingInfo","<ArrowTipPixelOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003B76"
"DolocTown.Config.Building.BuildingInfo","<HealthTipPixelOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003B77"
"DolocTown.Config.Building.BuildingInfo","<SupportId>k__BackingField","System.String","private","False","False","False","","0x04003B78"
"DolocTown.Config.Building.BuildingInfo","<SupportId_Ref>k__BackingField","DolocTown.Config.Platform.BuildingSupportInfo","private","False","False","False","","0x04003B79"
"DolocTown.Config.Building.BuildingInfo","<TileMarks>k__BackingField","DolocTown.Config.ArrayInt[]","private","False","False","False","","0x04003B7A"
"DolocTown.Config.Building.BuildingInfo","<BuildingLevelDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Building.BuildingLevelData>","private","False","False","False","","0x04003B7B"
"DolocTown.Config.Building.BuildingInfo","__ID__","System.Int32","public","True","False","True","-1823919492","0x04003B7C"
"DolocTown.Config.Building.BuildingInfo","<DefaultExteriorData>k__BackingField","DolocTown.Config.Building.BuildingExteriorData","private","False","False","False","","0x04003B7D"
"DolocTown.Config.Building.BuildingInfo","<DefaultWallpaperData>k__BackingField","DolocTown.Config.Building.BuildingWallpaperData","private","False","False","False","","0x04003B7E"
"DolocTown.Config.Building.BuildingInfo","<CoverSize>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003B7F"
"DolocTown.Config.Building.BuildingInfo","<FrontCellingWidth>k__BackingField","System.Int32","private","False","False","False","","0x04003B80"
"DolocTown.Config.Building.BuildingInfo","<FrontFloorWidth>k__BackingField","System.Int32","private","False","False","False","","0x04003B81"
"DolocTown.Config.Building.BuildingInfo","<NoOverlayWidth>k__BackingField","System.Int32","private","False","False","False","","0x04003B82"
"DolocTown.Config.Building.BuildingInfo","<MaxDepth>k__BackingField","System.Int32","private","False","False","False","","0x04003B83"
"DolocTown.Config.Building.BuildingInfo","<FulcrumDatas>k__BackingField","DolocTown.Config.Building.FulcrumData[]","private","False","False","False","","0x04003B84"
"DolocTown.Config.Building.BuildingInfo","<EntryPosition>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x04003B85"
"DolocTown.Config.Building.BuildingInfo","<FrontFloorPositions>k__BackingField","UnityEngine.Vector2Int[]","private","False","False","False","","0x04003B86"
"DolocTown.Config.Building.BuildingInfo","<FrontCeilingPositions>k__BackingField","UnityEngine.Vector2Int[]","private","False","False","False","","0x04003B87"
"DolocTown.Config.Building.BuildingInfo","frontLayers","DolocTown.TerrainLayerName","private","False","False","False","","0x04003B88"
"DolocTown.Config.Building.BuildingInfo","allLayers","DolocTown.TerrainLayerName","private","False","False","False","","0x04003B89"
"DolocTown.Config.Building.BuildingInfo","<TileTypes>k__BackingField","DolocTown.Config.Building.BuildingTileType[][]","private","False","False","False","","0x04003B8A"
"DolocTown.Config.Building.BuildingInfo/<>c","<>9","DolocTown.Config.Building.BuildingInfo/<>c","public","True","True","False","","0x04004BF8"
"DolocTown.Config.Building.BuildingInfo/<>c","<>9__191_0","System.Func`2<System.Int32,DolocTown.Config.Building.BuildingTileType>","public","True","False","False","","0x04004BF9"
"DolocTown.Config.Building.BuildingLevelData","<RoomEffect>k__BackingField","System.String","private","False","False","False","","0x04003B8B"
"DolocTown.Config.Building.BuildingLevelData","<RoomEffect_Ref>k__BackingField","DolocTown.Config.Room.RoomEffectInfo","private","False","False","False","","0x04003B8C"
"DolocTown.Config.Building.BuildingLevelData","<TemplateRoomName>k__BackingField","System.String","private","False","False","False","","0x04003B8D"
"DolocTown.Config.Building.BuildingLevelData","<LinkGatesLeft>k__BackingField","UnityEngine.Vector2[]","private","False","False","False","","0x04003B8E"
"DolocTown.Config.Building.BuildingLevelData","<LinkGatesRight>k__BackingField","UnityEngine.Vector2[]","private","False","False","False","","0x04003B8F"
"DolocTown.Config.Building.BuildingLevelData","<LinkGatesBottom>k__BackingField","UnityEngine.Vector2[]","private","False","False","False","","0x04003B90"
"DolocTown.Config.Building.BuildingLevelData","<LinkGatesTop>k__BackingField","UnityEngine.Vector2[]","private","False","False","False","","0x04003B91"
"DolocTown.Config.Building.BuildingLevelData","__ID__","System.Int32","public","True","False","True","-1853407168","0x04003B92"
"DolocTown.Config.Building.BuildingSpriteGroup","<SceneSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B93"
"DolocTown.Config.Building.BuildingSpriteGroup","<DoorSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B94"
"DolocTown.Config.Building.BuildingSpriteGroup","__ID__","System.Int32","public","True","False","True","178693420","0x04003B95"
"DolocTown.Config.Building.BuildingWallpaperData","<BuildingId>k__BackingField","System.String","private","False","False","False","","0x04003B96"
"DolocTown.Config.Building.BuildingWallpaperData","<BuildingId_Ref>k__BackingField","DolocTown.Config.Building.BuildingInfo","private","False","False","False","","0x04003B97"
"DolocTown.Config.Building.BuildingWallpaperData","<InternalSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B98"
"DolocTown.Config.Building.BuildingWallpaperData","<WindowMask>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B99"
"DolocTown.Config.Building.BuildingWallpaperData","__ID__","System.Int32","public","True","False","True","333675198","0x04003B9A"
"DolocTown.Config.Building.BuildingWallpaperInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B9B"
"DolocTown.Config.Building.BuildingWallpaperInfo","<WallpaperDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Building.BuildingWallpaperData>","private","False","False","False","","0x04003B9C"
"DolocTown.Config.Building.BuildingWallpaperInfo","WallpaperDatas_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Building.BuildingWallpaperData>","public","False","True","False","","0x04003B9D"
"DolocTown.Config.Building.BuildingWallpaperInfo","__ID__","System.Int32","public","True","False","True","333836226","0x04003B9E"
"DolocTown.Config.Building.TbBuilding","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Building.BuildingInfo>","private","False","True","False","","0x04003B9F"
"DolocTown.Config.Building.TbBuilding","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Building.BuildingInfo>","private","False","True","False","","0x04003BA0"
"DolocTown.Config.Building.TbBuildingExterior","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Building.BuildingExteriorInfo>","private","False","True","False","","0x04003BA1"
"DolocTown.Config.Building.TbBuildingExterior","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Building.BuildingExteriorInfo>","private","False","True","False","","0x04003BA2"
"DolocTown.Config.Building.TbBuildingWallpaper","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Building.BuildingWallpaperInfo>","private","False","True","False","","0x04003BA3"
"DolocTown.Config.Building.TbBuildingWallpaper","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Building.BuildingWallpaperInfo>","private","False","True","False","","0x04003BA4"
"DolocTown.Config.Building.FulcrumData","Offsets","UnityEngine.Vector2Int[]","public","False","True","False","","0x04003BA5"
"DolocTown.Config.Building.FulcrumData","RaycastLayerMasks","DolocTown.TerrainLayerName[]","public","False","True","False","","0x04003BA6"
"DolocTown.Config.Building.FulcrumData","Width","System.Int32","public","False","True","False","","0x04003BA7"
"DolocTown.Config.Building.FulcrumData","Depth","System.Int32","public","False","True","False","","0x04003BA8"
"DolocTown.Config.Building.BuildingTileType","value__","System.Int32","public","False","False","False","","0x04003BA9"
"DolocTown.Config.Building.BuildingTileType","None","DolocTown.Config.Building.BuildingTileType","public","True","False","True","0","0x04003BAA"
"DolocTown.Config.Building.BuildingTileType","NoOverlay","DolocTown.Config.Building.BuildingTileType","public","True","False","True","1","0x04003BAB"
"DolocTown.Config.Building.BuildingTileType","Front","DolocTown.Config.Building.BuildingTileType","public","True","False","True","2","0x04003BAC"
"DolocTown.Config.Building.BuildingTileType","Side","DolocTown.Config.Building.BuildingTileType","public","True","False","True","4","0x04003BAD"
"DolocTown.Config.Building.BuildingTileType","Ceiling","DolocTown.Config.Building.BuildingTileType","public","True","False","True","8","0x04003BAE"
"DolocTown.Config.Building.BuildingTileType","Floor","DolocTown.Config.Building.BuildingTileType","public","True","False","True","16","0x04003BAF"
"DolocTown.Config.Building.BuildingTileType","Fulcrum","DolocTown.Config.Building.BuildingTileType","public","True","False","True","32","0x04003BB0"
"DolocTown.Config.Building.BuildingTileType","Door","DolocTown.Config.Building.BuildingTileType","public","True","False","True","64","0x04003BB1"
"DolocTown.Config.Buff.BuffBasicType","value__","System.Int32","public","False","False","False","","0x04003BB2"
"DolocTown.Config.Buff.BuffBasicType","HealthAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","0","0x04003BB3"
"DolocTown.Config.Buff.BuffBasicType","EnergyAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","1","0x04003BB4"
"DolocTown.Config.Buff.BuffBasicType","SpiritAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","2","0x04003BB5"
"DolocTown.Config.Buff.BuffBasicType","MoveScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","3","0x04003BB6"
"DolocTown.Config.Buff.BuffBasicType","MoveAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","4","0x04003BB7"
"DolocTown.Config.Buff.BuffBasicType","JumpScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","5","0x04003BB8"
"DolocTown.Config.Buff.BuffBasicType","JumpAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","6","0x04003BB9"
"DolocTown.Config.Buff.BuffBasicType","WeedsCollectionScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","7","0x04003BBA"
"DolocTown.Config.Buff.BuffBasicType","WeedsCollectionAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","8","0x04003BBB"
"DolocTown.Config.Buff.BuffBasicType","WoodsCollectionScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","9","0x04003BBC"
"DolocTown.Config.Buff.BuffBasicType","WoodsCollectionAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","10","0x04003BBD"
"DolocTown.Config.Buff.BuffBasicType","StoneCollectionScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","11","0x04003BBE"
"DolocTown.Config.Buff.BuffBasicType","StoneCollectionAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","12","0x04003BBF"
"DolocTown.Config.Buff.BuffBasicType","GarbageCollectionScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","13","0x04003BC0"
"DolocTown.Config.Buff.BuffBasicType","GarbageCollectionAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","14","0x04003BC1"
"DolocTown.Config.Buff.BuffBasicType","RecoveryHealthScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","15","0x04003BC2"
"DolocTown.Config.Buff.BuffBasicType","RecoveryHealthAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","16","0x04003BC3"
"DolocTown.Config.Buff.BuffBasicType","RecoveryEnergyScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","17","0x04003BC4"
"DolocTown.Config.Buff.BuffBasicType","RecoveryEnergyAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","18","0x04003BC5"
"DolocTown.Config.Buff.BuffBasicType","DefendAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","19","0x04003BC6"
"DolocTown.Config.Buff.BuffBasicType","DefendScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","20","0x04003BC7"
"DolocTown.Config.Buff.BuffBasicType","RecoverySpiritScaler","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","21","0x04003BC8"
"DolocTown.Config.Buff.BuffBasicType","RecoverySpiritAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","22","0x04003BC9"
"DolocTown.Config.Buff.BuffBasicType","ImmuneAcidRainAdder","DolocTown.Config.Buff.BuffBasicType","public","True","False","True","23","0x04003BCA"
"DolocTown.Config.Buff.BuffComponentProto","<BuffType>k__BackingField","DolocTown.Config.Buff.BuffBasicType","private","False","False","False","","0x04003BCB"
"DolocTown.Config.Buff.BuffComponentProto","<Value>k__BackingField","System.Single","private","False","False","False","","0x04003BCC"
"DolocTown.Config.Buff.BuffComponentProto","__ID__","System.Int32","public","True","False","True","769406873","0x04003BCD"
"DolocTown.Config.Buff.BuffEffectType","value__","System.Int32","public","False","False","False","","0x04003BCE"
"DolocTown.Config.Buff.BuffEffectType","None","DolocTown.Config.Buff.BuffEffectType","public","True","False","True","0","0x04003BCF"
"DolocTown.Config.Buff.BuffEffectType","Default","DolocTown.Config.Buff.BuffEffectType","public","True","False","True","1","0x04003BD0"
"DolocTown.Config.Buff.BuffEffectType","Health","DolocTown.Config.Buff.BuffEffectType","public","True","False","True","2","0x04003BD1"
"DolocTown.Config.Buff.BuffEffectType","Energy","DolocTown.Config.Buff.BuffEffectType","public","True","False","True","3","0x04003BD2"
"DolocTown.Config.Buff.BuffEffectType","Spirit","DolocTown.Config.Buff.BuffEffectType","public","True","False","True","4","0x04003BD3"
